UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	40
0	63
0	183
16	154
0	41
0	89
4	11
0	14
0	27
0	53
2	23
0	99
0	0
0	2
3	2
0	0
0	2
1	121
1	120
0	103
0	58
0	21
0	7
0	7
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	27
0	88
0	85
0	0
0	56
2	50
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	241
0	8
0	35
0	0
0	0
8	340
0	339
0	57
0	67
0	69
0	45
6	106
0	5
0	11
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
0	452
17	171
0	369
2	75
0	0
0	0
0	2
0	0
0	2
0	0
0	3
0	3
0	0
0	2
0	0
0	2
0	2
0	0
0	3
0	0
0	2
0	0
0	0
0	2
0	2
0	3
0	0
0	0
0	2
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
2	5
0	5
0	65
0	63
0	63
0	4
0	5
0	31
8	56
0	7
0	7
0	8
0	484
206	236
0	365
1	172
0	4
9	402
1	363
0	143
125	63
0	6
1	12
0	45
0	2
1	15
1	24
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	6
0	1
1	4
1	5
5	3
107	0
12	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	2
0	1
0	0
0	8
0	8
0	7
0	7
1	6
0	3
0	0
0	0
0	4
22	104
1	81
2	91
0	47
0	21
0	7
85	13
0	10
0	0
0	3
0	2
1	11
0	6
0	6
0	4
0	3
0	10
0	2
10	535
0	477
0	365
0	136
0	103
1	39
2	12
0	0
0	0
0	41
36	122
0	14
4	67
0	0
0	0
0	0
2	0
0	8
16	34
0	9
1	32
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	444
0	526
3	515
5	46
0	124
0	122
0	51
0	124
0	124
0	124
0	72
0	106
3	104
0	103
0	111
0	119
0	124
0	97
6	116
0	101
0	114
0	29
0	48
0	21
0	71
0	71
3	71
0	43
0	35
0	26
0	41
0	39
0	39
0	23
0	40
0	7
0	17
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	3
0	4
1	29
10	109
0	114
0	21
0	2
2	55
0	4
1	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	106
0	896
1	697
0	923
31	304
3	663
0	211
0	190
0	6
154	38
0	6
0	16
0	9
0	5
2	24
0	10
0	0
0	0
0	0
0	0
0	188
0	293
1	317
0	317
0	5046
1	3836
0	835
0	452
0	665
2	268
0	538
0	554
1	548
0	5124
5	3727
0	3008
5	3960
1	1
25	565
6	2546
11	880
0	177
0	76
0	37
0	35
0	9
0	23
0	9
0	0
0	0
6	168
0	720
1	326
13	1322
0	65
1	1284
0	73
13	293
2	506
0	0
31	15
0	15
0	0
0	9
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	13
0	16
0	415
0	23
0	11
0	16
0	426
0	31
0	427
0	428
0	22
2	15
0	412
0	426
7	417
5	0
0	4
0	139
0	143
7	146
0	8
2	5
0	99
0	1
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	42
0	38
0	5
2	42
0	3
0	0
9	15
0	15
0	0
0	0
6	592
0	136
1	541
10	569
0	597
0	32
0	539
2	144
0	110
0	57
0	12
1	19
1	14
3	330
2	17
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	59
0	53
0	17
0	30
0	43
0	51
0	51
1	25
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	104
1	109
0	159
0	118
0	144
0	144
0	83
1	144
0	127
0	144
0	75
0	48
0	71
0	0
0	0
0	0
0	0
0	18
0	49
0	55
0	55
0	1
3	51
0	54
0	43
1	44
0	54
0	18
0	17
0	7
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	267
6	261
4	211
0	108
0	6
1	155
0	5
0	2
2	261
0	79
0	179
0	50
0	98
1	146
15	125
0	64
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	7
0	7
0	9
0	0
0	1
0	0
0	0
0	5
0	6
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	5
0	6
0	9
0	6
0	9
0	7
0	3
0	10
0	7
0	6
0	5
0	3
0	2
0	5
0	1
0	1
0	1
0	1
0	3
0	4
0	3
0	3
0	5
0	5
0	0
0	0
1	0
0	4
0	6
0	6
0	6
0	6
0	5
0	6
0	7
1	5
0	5
0	4
0	0
0	5
0	4
0	4
0	3
0	1
0	5
0	2
0	2
2	4
0	4
0	3
0	6
0	4
0	6
0	6
0	9
0	7
0	8
0	5
0	5
0	4
0	4
0	4
0	3
0	2
0	1
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	41
0	47
0	47
0	115
0	82
2	42
0	138
0	99
0	68
0	26
0	21
0	122
0	88
0	11
2	53
0	131
0	119
0	123
1	26
0	15
4	64
0	113
3	97
0	0
0	0
0	0
0	0
0	0
0	15
0	17
0	17
0	0
0	17
0	0
29	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	18
0	0
0	16
0	29
0	3
0	30
0	0
0	8
0	0
0	210
3	210
0	194
0	102
2	100
5	47
0	190
0	0
0	0
0	0
0	0
0	0
0	0
111	379
0	374
0	273
1	131
4	111
14	6
0	6
2	6
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	87
0	597
0	577
0	96
2	591
0	1
0	508
1	4
0	2
0	10
0	16
4	40
0	58
0	33
0	0
0	70
0	123
0	127
0	340
0	276
0	256
0	39
0	175
4	188
0	189
4	163
1	109
0	83
4	7
0	0
0	1
0	7
0	7
0	1
0	6
0	2
0	1
0	0
0	0
0	24
0	0
1	15
0	26
0	23
0	36
0	27
2	17
0	17
0	21
0	15
0	25
0	12
0	35
0	22
0	30
0	44
0	28
1	12
0	4
1	2
0	1
0	0
45	215
1	197
15	249
0	153
0	0
0	0
0	0
0	81
0	13
0	75
3	61
8	86
3	26
1	0
0	23
0	21
1	0
0	0
0	0
0	0
0	7
0	21
0	27
0	26
0	91
0	8
0	4
0	97
0	14
0	14
0	49
0	10
0	4
4	13
0	7
0	3
0	6
0	2
0	5
2	17
0	12
0	0
0	0
0	13
0	0
0	15
0	12
0	0
0	3
0	7
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
18	27
3	27
1	1
0	0
0	0
0	1
0	3
0	3
8	4
0	4
0	142
0	180
0	181
0	187
0	140
0	29
0	78
0	49
0	21
3	93
0	18
0	48
0	0
0	177
0	125
0	176
0	149
0	148
0	95
0	41
0	23
0	23
3	23
2	6
0	0
1	0
0	0
0	7
0	9
0	7
0	9
0	9
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	33
0	6
0	33
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	16
0	13
1	3
0	4
0	9
0	16
7	19
5	8
0	9
0	11
0	8
0	8
0	13
0	17
0	4
0	7
0	10
0	4
1	7
0	2
0	1
0	1
0	0
0	1
0	1
0	1
5	1
0	1
0	1
0	0
0	0
0	0
3	8
1	7
0	2
0	1
0	8
0	4
0	4
0	4
0	4
0	5
0	7
0	20
0	23
0	24
0	24
0	23
0	22
0	4
0	4
0	22
0	21
0	22
0	22
0	0
0	24
0	23
0	0
0	2
0	2
0	2
0	0
0	17
0	3
0	4
0	14
0	14
0	14
0	12
0	12
0	11
0	12
0	11
0	11
0	10
0	0
0	0
0	0
0	47
2	31
0	14
0	42
0	28
0	34
0	10
0	0
0	33
0	196
1	33
0	104
0	179
0	124
0	17
0	94
0	3
0	72
0	164
0	75
1	56
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	1057
0	1131
0	1267
1	1133
0	0
1	739
0	1257
1	183
0	660
0	662
0	599
0	444
0	178
0	414
0	577
0	266
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	37
1	35
0	35
1	13
0	1
0	0
0	2
0	0
4	1035
0	82
0	85
18	1032
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
32	3
2	3
0	0
0	0
0	0
2	15
0	15
0	0
0	0
0	5
0	51
0	51
0	51
0	50
0	53
0	46
0	0
0	4
0	3
0	1
4	0
1	0
6	151
0	151
0	127
1	127
1	4
0	0
0	0
0	1
0	0
0	25
0	23
0	4
0	4
0	3
0	0
0	0
0	0
0	10
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	109
0	101
0	1
0	99
2	78
1	75
0	24
0	15
0	13
0	17
1	11
0	15
1	4
0	2
0	2
0	0
0	0
0	2
9	0
0	2
0	2
0	1
0	2
0	3
1	6
0	1
0	4
0	2
0	3
0	2
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	4
1	174
0	174
4	172
0	152
0	172
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	3
0	3
12	9
0	8
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	1
0	1
1	22
0	24
0	6
0	4
0	0
2	4
0	3
0	4
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	64
0	3
0	63
0	107
1	70
0	101
0	8
0	11
0	0
0	1
0	2
0	1
0	2
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	0
0	89
5	4
0	6
1	84
0	4
0	2
1	6
0	2
0	8
0	4
0	84
0	5
0	4
0	6
0	0
0	3
0	63
0	84
0	4
0	0
0	84
0	4
1	0
0	6
0	4
0	63
2	0
0	0
2	0
0	2
0	20
0	2
0	5
0	5
0	20
0	2
0	0
0	27
0	27
0	28
0	19
0	1
0	4
0	3
0	0
0	0
0	15
0	0
0	15
14	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	4
0	0
0	0
0	6
0	0
0	1
0	0
0	6
0	6
1	0
0	9
0	9
0	8
0	0
0	5
0	98
0	99
0	93
2	5
0	10
0	5
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	25
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	6
0	4
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	94
1	0
4	4
0	1
2	9
2	0
0	17
0	29
0	8
0	3
1	19
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	3
0	4
0	3
0	4
0	4
1	4
0	4
0	2
0	4
0	2
0	0
0	2
0	2
0	0
0	0
0	61
4	786
0	762
0	639
0	159
0	100
0	81
93	490
0	108
0	127
1	116
0	2
0	6
0	9
0	0
0	8
0	182
0	105
0	0
0	0
19	65
0	66
0	62
0	65
0	17
0	40
1	63
1	63
0	4
1	59
2	21
0	38
0	47
0	52
0	29
0	18
24	139
0	184
9	193
0	132
38	0
0	0
0	6
0	5
0	6
0	5
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	340
0	449
0	453
0	380
0	38
0	453
1	402
0	286
0	381
0	251
0	389
0	250
0	91
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	45
0	45
0	9
0	45
0	8
0	7
27	4
0	0
1	23
0	10
0	18
0	35
1	0
0	0
27	31
0	7
1	1
0	13
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	415
3	451
1	248
0	248
0	374
0	248
0	551
4	519
10	174
0	245
0	366
3	329
2	3
7	182
0	0
0	789
0	2196
0	1945
0	1550
0	1102
0	51
0	333
0	2159
6	13
1	458
0	138
0	0
0	0
0	0
0	0
0	53
0	65
0	50
0	49
0	39
3	37
0	14
0	8
3	6
0	4
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	110
16	287
0	98
0	178
0	182
0	152
0	126
2	127
0	138
0	145
0	20
0	4
1	69
0	0
0	0
0	46
0	0
2	463
2	44
0	1
0	1
0	1179
0	1166
93	510
3	308
0	1168
44	1147
3	902
52	898
0	1039
11	45
0	430
33	400
0	360
1	306
2	252
4	0
0	24
1	17
0	11
0	9
0	2
0	2
0	0
0	2
0	0
2	0
0	0
0	0
0	100
19	67
0	100
0	106
1	100
0	12
0	51
0	33
0	40
0	36
0	32
0	23
0	13
0	15
0	10
0	11
1	10
3	0
0	0
0	0
0	121
0	154
0	518
0	183
4	65
140	494
0	3
2	3
0	11
0	48
0	38
0	43
1	9
0	40
1	4
0	23
0	6
0	7
0	8
0	9
0	9
0	8
0	80
9	1
7	81
8	88
1	88
85	2
160	135
1	94
0	128
0	82
1	46
2	13
14	46
0	0
0	0
0	0
4	5
0	5
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	96
0	199
0	191
1	7
0	193
0	0
0	195
2	192
0	7
0	46
0	39
0	0
0	0
0	0
0	0
0	0
0	1
10	98
0	55
0	6
0	6
0	6
0	0
0	0
46	69
48	0
13	0
0	0
0	0
0	1
0	1
0	1
1	1
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	0
0	0
9	0
18	333
2	177
2	297
3	2
0	29
0	7
0	42
0	11
0	2
0	14
17	5
0	38
1	0
101	340
0	336
6	20
9	235
0	11
2	39
0	14
0	10
0	129
0	190
0	190
0	8
0	55
1	25
1	0
0	0
1	0
26	0
0	0
64	1432
42	96
0	1429
0	55
0	0
0	0
0	0
515	688
0	6
0	549
0	18
0	196
10	31
3	639
1	62
3	57
0	9
6	30
0	54
0	61
0	51
0	86
0	31
8	3546
1	2207
1	2366
28	2335
16	959
219	2666
1	1284
1	1663
0	41
0	0
0	929
0	899
0	35
0	65
0	927
0	34
0	38
1	896
0	923
0	63
3	67
0	6
4	47
1	14
14	460
4	42
0	26
2	186
0	193
0	123
7	265
0	67
3	8
0	54
0	70
1	74
0	13
0	13
0	50
0	90
0	70
2	7
2	145
1	30
0	104
0	65
0	14
0	1
6	1
0	1
0	0
3	1
0	0
0	0
0	0
6	0
94	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	1
193	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	4
0	1
0	5
0	1
0	4
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
56	0
0	63
0	63
0	62
0	50
0	50
0	14
0	17
1	13
0	0
0	8
3	429
1	566
0	288
0	366
0	425
0	415
0	336
0	194
3	203
0	189
0	165
126	3
0	3
0	0
0	0
0	42
0	0
0	0
0	0
0	0
0	1
0	2
2	1
28	823
17	768
2	712
21	713
1	353
4	122
8	0
0	0
0	10
0	5
0	3
0	56
0	9
11	56
0	51
0	1
0	5
5	0
52	44
0	39
0	7
2	10
0	10
0	38
62	196
0	79
1	151
0	145
0	154
0	149
0	92
2	41
0	35
10	44
0	45
1	39
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
7	41
2	2
3	14
0	15
0	31
4	8
0	1
5	9
0	0
7	0
0	7
0	1
0	1
1	7
0	2
0	0
0	518
0	468
24	231
0	326
0	45
0	248
2	69
0	20
0	230
0	189
2	26
2	218
0	165
0	78
0	24
0	14
0	64
0	58
0	47
0	1
0	60
0	103
4	110
0	55
1	15
0	90
1	96
1	60
0	70
0	70
0	63
0	64
0	63
0	63
3	63
0	58
0	29
0	47
0	45
0	43
1	42
1	14
1	0
2	0
1	0
0	0
0	0
0	0
2	56
0	56
0	14
0	53
0	35
1	10
1	42
0	14
0	13
1	8
0	0
0	0
0	24
0	1
0	234
0	40
0	141
0	190
0	224
0	224
0	238
1	30
0	233
0	105
0	237
5	15
0	40
0	243
0	225
0	221
0	23
0	237
0	26
0	60
0	234
0	237
0	2
0	234
0	2
0	258
0	243
0	228
0	228
0	228
0	228
0	108
0	144
0	241
0	230
0	95
0	53
1	5
0	11
0	48
0	16
1	10
0	174
0	59
1	67
0	18
12	2
0	0
0	0
0	100
0	100
0	105
0	98
3	103
0	106
0	106
0	97
0	97
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	0
5	0
2	778
23	775
0	123
9	208
2	48
0	0
0	279
3	342
0	173
0	281
0	278
2	279
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	213
1	62
0	60
0	228
0	24
0	204
0	33
0	13
0	28
0	38
2	1
0	206
1	30
0	159
0	2
0	40
0	34
0	52
0	63
2	28
0	29
0	51
0	46
1	64
0	47
1	47
0	18
0	4
0	134
0	8
1	133
2	8
0	9
0	1
0	131
5	2
0	112
4	14
0	7
0	8
0	92
0	22
0	13
0	9
0	7
0	41
0	17
0	10
0	92
0	15
0	16
0	13
0	66
0	2
0	26
0	9
0	4
0	13
0	7
0	11
0	21
5	9
0	10
0	11
0	3
0	8
25	64
0	63
0	45
0	19
0	15
0	23
0	11
0	5
0	6
0	1
6	0
0	64
0	67
0	67
0	58
0	67
0	48
0	67
0	61
5	70
0	65
0	67
0	53
2	67
0	59
0	52
0	59
0	67
0	67
0	64
0	66
0	66
0	57
0	64
0	65
0	68
0	60
0	61
0	68
0	67
0	67
0	53
0	61
0	68
0	72
0	60
0	23
0	7
0	19
2	19
0	11
0	11
0	16
6	17
0	11
0	9
0	0
0	203
0	181
0	190
0	158
0	24
0	130
1	71
0	12
43	133
0	22
0	12
0	27
0	14
0	9
4	3
0	157
0	76
1	171
0	167
2	201
100	380
2	252
0	241
1	137
3	122
0	69
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	33
0	21
0	34
0	10
0	6
0	17
0	14
3	33
0	13
0	0
0	133
0	20
0	0
0	0
0	15
1	116
0	17
0	116
2	116
0	13
0	10
0	14
0	10
0	8
0	26
0	75
13	114
0	118
8	72
0	46
7	39
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	2
