UniqueCount	AmbigCount
0	0
0	0
0	0
1	446
0	60
1	104
0	452
2	369
1	75
34	453
0	98
24	340
0	148
0	0
0	43
83	71
12	32
0	7
0	42
0	832
0	860
3	747
5	785
0	531
0	723
0	349
0	631
19	386
8	302
0	241
23	101
3	256
0	156
4	11
1	3
0	11
0	0
0	11
3	0
2	1754
0	2272
1	1747
15	1840
0	1727
0	1210
0	293
0	1149
1	803
0	883
0	373
1	561
4	0
5	0
0	0
257	3706
5	2194
18	1411
8	0
4	202
1	1276
0	535
0	0
0	1150
0	476
0	277
2	222
2	1097
21	1009
0	181
0	199
0	148
0	298
2	268
0	420
2	127
7	3
21	574
0	125
2	66
0	178
5	117
1	127
0	113
0	760
0	802
0	806
0	746
0	478
6	777
0	789
1	385
0	417
0	102
0	78
0	78
0	418
0	29
6	22
0	33
0	58
2	21
0	99
0	82
5	68
0	20
0	37
0	39
48	633
13	1284
38	1124
2	929
6	24
4	490
0	406
2	711
1	721
0	667
0	697
2	662
4	468
31	639
0	658
5	438
4	420
0	258
0	141
0	290
0	33
1	75
1	28
60	8
0	8
0	148
0	21
0	189
7	184
0	184
0	191
1	186
0	52
0	39
1	53
0	51
0	34
1	26
1	5
3	0
0	0
0	0
0	0
0	19
0	2363
4	2788
0	2788
0	2832
0	2474
0	1425
0	476
0	550
0	390
0	55
0	100
3	346
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	69
0	1243
0	36
0	27
0	1155
1	1191
0	1211
0	1210
9	1217
0	1238
3	47
0	48
0	60
1	3
0	70
0	1077
1	1061
0	29
0	45
0	66
0	98
1	23
13	79
2	41
0	47
2	49
4	57
0	186
0	79
0	398
0	115
0	81
0	11
0	0
32	193
0	145
1	10
0	78
0	8
0	6
0	30
0	248
1	258
2	9
0	254
0	270
0	214
0	261
0	257
0	259
0	259
0	259
0	253
0	55
2	60
0	272
0	109
0	225
0	230
0	17
1	101
2	54
8	539
0	529
0	162
0	162
1	31
0	491
0	31
0	0
0	46
0	45
2	499
0	33
0	42
0	356
25	336
0	78
1	71
0	8
1	44
0	1
0	51
0	0
0	0
0	759
3	247
1	417
0	693
0	532
0	738
0	0
2	5
4	1
0	0
7	1
2	718
0	1
0	0
1	0
2	657
0	583
0	516
0	49
1	26
1	55
0	90
1	78
0	12
0	35
0	92
0	68
0	37
0	46
0	13
0	14
1	55
0	7
0	35
0	70
0	61
1	38
2	163
0	399
0	713
0	759
0	83
2	80
0	153
7	7
1	7
14	367
0	22
0	74
1	1
4	1
3	337
0	339
4	315
0	132
0	0
1	1
0	1
2	0
14	125
11	125
0	56
0	1670
3	248
0	1448
0	236
33	577
0	909
0	462
2	240
0	230
2	573
0	954
0	558
3	1373
3	1150
1	846
6	223
10	890
3	329
0	410
8	223
7	409
0	451
0	53
6	264
0	233
0	0
0	0
0	0
3	2562
1	2622
9	2592
0	2662
1	1257
1	1338
0	113
1	314
1	136
0	329
0	135
2	152
0	143
8	330
0	1
0	265
0	338
0	38
0	189
0	147
0	84
1	56
2413	11532
0	8185
34	7115
0	7278
0	6259
0	2797
0	4248
1	4191
1	4062
0	3035
0	2933
0	2154
1	0
1	0
0	0
407	133
2	32
0	112
0	161
3	41
0	48
0	42
0	54
0	0
0	14
0	92
0	76
0	62
0	1
0	1
0	0
1	49
0	3
0	12
1	17
0	11
0	18
0	18
0	15
0	10
1	0
0	1
7	8
0	7
2	1
0	0
0	1649
0	1504
0	1445
0	1651
15	1136
1	1100
1	1473
0	395
3	927
0	751
0	176
0	490
0	364
1	273
1	484
0	302
0	354
0	383
0	150
0	194
5	735
86	747
0	297
0	86
2	19
6	18
12	0
3	85
0	20
430	755
0	673
0	210
0	107
3	7
1	0
1	216
0	815
0	168
1	134
2	134
0	200
0	121
0	10
0	367
0	347
0	143
0	219
0	256
0	133
0	242
0	153
1	136
1	661
1	625
0	5
1	255
8	255
0	12
7	237
8	240
1	24
1	1
7	4
0	26
0	2
1	5
0	674
13	662
0	71
0	86
0	5
0	377
0	388
1	11
0	38
0	34
0	11
0	12
0	10
0	0
6	251
0	218
0	259
0	143
0	105
0	44
0	39
0	14
0	106
0	111
3	39
1	20
20	486
2	483
2	479
0	11
0	1312
65	2280
12	648
0	1272
1	2017
2	1819
5	136
1	168
0	106
0	126
0	7
0	236
0	5
0	0
0	0
0	0
0	0
0	0
2	0
12	0
5	2408
0	84
101	2344
2	1364
3	1747
0	1712
0	1154
0	1091
20	580
0	1058
1	1135
0	1178
0	86
0	71
0	185
0	1
47	517
0	206
0	174
0	198
2	220
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	308
0	315
0	9
0	191
0	16
2	12
0	11
0	12
1	7
2	3
0	0
1	158
0	0
0	0
0	0
377	129
0	93
0	128
0	0
0	8
0	38
1	38
0	10
0	37
0	22
58	862
3	838
1	264
7	22
0	132
0	356
2	40
1	49
0	233
2	164
0	140
0	90
0	0
0	0
0	0
0	6
0	193
0	44
12	187
0	20
0	207
0	201
7	195
4	193
0	3
66	878
2	648
8	462
0	87
5	61
0	7
0	1
0	0
0	0
0	0
0	0
8	1010
0	1365
0	1409
0	1304
0	126
2	374
0	532
1	306
0	171
2	155
0	177
0	199
0	163
1	56
1	144
0	122
1	122
0	150
0	102
4	68
5	9
0	6
0	5
0	2
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	5
1	5
1	2
0	2
0	2
0	0
0	0
0	2394
0	2664
0	2190
0	791
1	2431
0	286
0	982
0	718
0	869
0	922
0	989
0	1891
0	2184
0	43
0	720
0	910
0	907
0	745
0	857
0	737
0	1218
0	2059
0	1855
0	2541
0	341
1	693
0	42
0	42
0	42
0	1082
0	979
0	860
0	2343
0	277
0	42
9	16
0	42
0	60
0	138
0	943
0	981
1	980
0	897
0	704
0	1139
0	506
0	1946
0	2337
0	2547
0	133
0	1963
0	261
0	277
0	42
0	42
0	42
0	42
0	981
0	2536
0	287
0	1911
0	1106
0	897
0	943
0	719
0	713
1	1081
3	2141
0	0
0	0
0	0
0	0
1	7
0	3
0	1
2	12
0	2
0	6
0	0
0	4
0	5
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	1
161	125
0	1057
11	976
3	999
0	333
0	272
0	122
0	0
0	0
0	0
0	532
0	499
1	538
0	538
0	566
1	156
0	402
1	97
0	0
0	2
0	280
0	859
3	215
0	864
0	388
0	632
0	689
0	451
8	522
0	580
0	786
3	590
0	165
9	206
4	174
0	122
0	2935
0	3100
233	3580
2	2108
3	2206
2	1105
0	1853
8	611
0	1964
2	382
0	507
1	445
0	476
0	15
1	33
0	411
1	35
0	445
1	369
3	462
0	434
1	111
0	473
0	129
0	181
0	47
5	47
0	118
0	87
0	54
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	442
0	452
0	27
1	124
1	433
12	304
3	0
1	46
1	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	11
0	0
0	112
0	2
0	122
0	84
0	98
1	30
0	25
0	23
1	61
1	66
0	29
0	19
1	16
0	0
3	16
0	25
1	625
0	1019
0	1549
0	120
0	120
1	50
2	1026
0	1665
0	1103
0	35
1	100
0	121
0	931
0	129
0	889
0	40
0	112
0	61
0	172
4	280
0	158
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
2	296
0	240
6	2534
29	4072
0	405
16	4120
4	4118
7	120
92	4056
0	162
0	284
3	1560
1	313
0	2224
0	356
0	4012
0	250
0	285
0	345
0	0
0	4013
0	402
0	504
0	273
0	667
0	1705
0	586
1	265
0	814
0	302
0	3293
4	1153
0	757
2	1152
0	1804
0	417
0	1807
0	568
0	618
0	31
0	388
0	812
2	3292
0	258
0	520
1	347
1	283
3	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	230
0	219
0	219
0	3
0	7
3	9
0	178
0	35
0	10
0	10
0	8
0	0
0	0
0	0
12	308
0	36
0	271
1	44
0	44
0	271
0	268
3	44
0	135
0	185
0	246
0	251
2	216
0	244
0	265
0	266
0	241
1	231
1	15
0	15
1	27
0	131
2	91
0	12
0	46
0	51
0	39
0	16
0	29
0	13
0	29
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
2	1512
0	633
0	297
0	1159
0	201
0	1389
0	1245
6	1431
15	1138
71	726
0	699
0	317
0	205
0	297
1	185
0	89
0	22
2	88
0	21
7	177
0	152
0	108
0	323
2	326
1	88
0	8
0	38
20	121
1	140
0	44
0	0
3	1194
14	1246
7	199
2	1045
0	114
0	65
2	39
0	25
0	34
0	22
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	11
0	11
5	3
0	14
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
980	12
0	12
0	7
1	7
0	7
0	7
0	7
0	7
0	10
0	9
0	3
0	9
0	10
0	4
0	9
0	5
0	4
0	3
0	9
0	9
0	9
0	2
0	8
0	9
0	4
1	4
0	5
0	4
0	4
0	9
0	4
0	3
0	7
0	7
0	7
0	7
0	0
0	1
0	0
0	4
0	4
0	4
0	2
0	0
0	4
0	2
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	20
1	28
2	266
4	348
0	183
0	286
0	240
0	169
0	96
0	62
1	249
62	134
0	34
0	29
1	1
0	0
0	114
42	152
0	50
0	115
0	2
0	5
0	2
0	25
0	15
0	2
2	7
2	29
56	10
7	18
0	0
2	0
0	3
0	4
0	4
0	4
0	0
0	4
0	3
0	4
0	4
0	4
0	0
0	4
0	4
0	0
0	4
0	0
0	3
0	4
0	4
0	4
0	3
0	4
0	0
0	3
0	4
0	3
0	1
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2039
0	2038
0	1977
0	2050
3	1228
276	1307
23	2014
3	379
0	370
6	252
0	6
0	243
0	151
0	182
1	50
0	4
0	0
0	0
1	0
0	47
0	60
0	21
0	1166
0	22
0	24
11	1338
0	1337
0	1323
0	1277
0	1026
0	647
0	134
0	204
0	81
1	49
0	161
5	163
0	108
0	52
1	94
0	66
0	52
0	40
0	33
15	0
0	0
0	6094
0	6104
79	6104
0	6091
0	968
0	1106
0	573
0	813
1	0
15	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1368
0	1600
0	1305
0	1161
0	1411
0	327
7	522
0	452
10	220
0	84
0	457
0	356
1	169
0	293
0	161
0	158
0	149
0	118
4	8
0	1792
0	1728
0	1800
5	565
0	736
0	100
1	158
0	122
0	111
0	88
0	61
0	86
0	63
0	38
0	11
0	7
2	3
0	3
0	3
0	2
0	1
0	0
0	0
0	1057
0	2835
0	1336
21	236
0	3140
1	3077
4	2869
30	2836
1	1067
0	1053
2	1320
1	927
0	155
0	121
8	642
41	610
0	50
0	60
4	35
0	29
11	170
1	5
1	384
17	412
0	347
21	119
0	43
0	200
7	43
11	10
0	40
0	199
0	0
0	0
3	3
0	1
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
579	16
5	2
8	14
181	132
0	132
0	101
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	11
1	5
0	3
0	0
0	8
0	1
10	11
8	11
0	0
868	152
0	150
16	60
1	20
0	0
0	0
4	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	2
0	1
0	1
0	2
0	0
534	997
0	973
0	707
0	114
0	114
0	82
0	81
0	95
1	3
0	0
6	0
0	0
0	0
0	0
0	60
0	70
0	7
1	38
1	26
0	10
0	11
1	17
2	19
0	3
1	49
0	3
8	17
0	5
0	0
0	1
0	0
0	0
0	0
0	0
4	1952
15	1927
0	1397
3	1963
0	1839
0	1993
1	1961
0	1921
0	1996
16	5
0	1548
0	1862
0	1987
8	114
0	99
1	304
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	3
0	3
0	2
0	0
1	2558
14	453
0	449
4	749
2	2551
1	2139
0	278
2	80
0	382
2	4
0	0
0	7
0	7
0	7
0	0
0	7
0	7
0	0
0	5
0	7
0	5
1	3
0	7
0	7
0	5
0	7
0	7
0	7
0	4
0	0
0	7
0	7
0	5
0	1
0	1
0	1
0	3
0	1
0	0
0	0
58	4
1	1
2	0
0	5
11	0
11	2
0	41
0	28
0	204
29	205
2	188
0	40
0	77
0	26
0	21
0	26
0	19
0	30
0	25
0	30
0	16
0	11
0	50
0	49
0	424
2	34
13	41
1	10
0	54
0	414
0	390
2	71
0	11
0	236
0	13
0	73
1	25
0	22
4	57
19	12695
43	12530
132	1793
8	2565
1	198
1	92
4	261
0	2410
4	259
1	95
6	62
29	4430
0	39
3	261
1	3
0	36
0	3326
2	357
0	2486
0	88
0	0
0	0
1	86
1	0
0	0
0	0
1	0
0	0
9	25
0	76
0	119
0	341
0	332
5	22
2	69
0	180
1	52
0	172
0	50
0	275
0	299
0	10
0	32
0	82
1	24
0	27
0	255
23	36
4	19
0	17
2	307
1	7
5	91
0	20
0	10
0	73
1	0
4	60
0	0
0	0
6	0
0	0
100	900
6	599
0	839
0	900
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	288
0	504
0	1007
3	238
0	287
0	824
0	0
0	12
0	767
1	20
0	40
0	39
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	143
245	143
0	133
0	120
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
25	179
3	179
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	23
0	24
0	19
0	29
0	142
0	193
0	165
0	174
0	185
0	169
0	43
0	29
0	33
0	44
0	38
0	25
0	54
0	46
0	31
0	35
0	3
0	49
0	148
0	18
0	9
8	51
0	99
0	46
0	11
1	17
0	17
0	8
0	15
0	1
0	0
0	4
0	4
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	152
0	148
0	50
0	76
0	145
0	37
0	17
0	0
0	247
0	282
0	254
46	286
2	40
0	56
0	41
2	41
2	8
0	10
0	13
0	12
3	10
0	0
0	0
0	28
7	215
87	361
1	303
0	0
9	50
65	1949
17	401
1	243
1	193
0	1301
115	158
0	1394
0	177
6	33
0	96
0	27
1	0
3	0
3	24
0	30
0	19
0	24
0	22
1	20
0	13
0	15
0	15
0	24
0	12
0	12
1	22
0	9
0	6
0	11
0	4
0	2
2	3
0	3
28	4
0	4
0	4
0	3
17	4
0	8
2	0
0	0
0	0
62	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
16	16
0	5
0	13
11	1
0	0
7	669
16	669
0	1
10	1
1	5
0	36
2	33
0	10
14	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	91255
0	77614
0	91175
0	75177
0	87404
0	87421
0	87227
0	73747
0	73638
0	71264
61	86787
0	73135
0	72825
1	73630
0	86501
0	86704
4	86669
0	84696
0	80462
0	86310
0	43098
0	49415
0	44587
0	49380
0	49412
0	1
19	1
1	14
24	14
7	35
2	35
1	3
9	464
36	315
0	467
3	52
4	121
4	111
0	20
1192	2174
0	311
11	129
0	164
1	291
2	109
0	414
0	176
0	283
2	202
158	1880
0	66
0	1720
0	255
0	192
0	180
0	379
0	277
0	314
1	0
0	10
0	0
36	3
0	37
7	40
0	40
1	25
0	34
0	9
0	6
0	4
1	3
0	3
23	231
149	357
3	232
0	246
2	276
13	246
5	116
149	725
0	725
0	221
11	61
0	175
5	7
3	446
5	429
3	461
0	377
1	475
0	465
9	291
0	266
0	295
0	213
0	72
0	45
0	10
0	1847
0	1579
0	1862
0	1597
0	1455
0	30
0	1732
0	1785
0	1891
0	1994
0	1936
0	1961
0	2008
0	2038
2	512
0	704
3	2014
0	1890
0	45
0	245
0	2084
0	1606
0	1775
0	1893
0	1570
0	2024
2	1235
0	50
7	370
0	1
0	354
0	1028
12	1932
0	456
0	2
0	21
0	21
0	150
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	64
0	0
0	2
6	6
0	4
0	3
0	4
0	4
0	77
0	1
0	6
0	1
0	1
0	1
0	6
0	3
1	256
0	3
0	3
0	3
0	29
0	24
0	83
0	350
0	1040
0	12
0	0
0	60
0	151
0	104
0	71
4	64
0	30
0	43
0	30
0	37
0	143
0	224
0	167
0	0
0	11
0	10
0	9
0	17
0	17
0	0
0	2
0	1
0	8
0	25
1	443
0	257
0	257
0	384
0	253
0	238
0	0
3	0
16	12
0	12
578	1272
0	1409
2	168
4	123
0	208
0	184
4	51
0	6
0	23
0	105
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	280
0	391
7	313
0	280
0	289
1	241
0	406
1	232
0	158
0	230
0	131
0	190
0	1
0	1
0	1
7	11413
0	11597
0	11578
0	11369
0	5911
0	11092
0	11864
0	10248
0	11063
0	8820
0	10737
0	11366
0	11010
0	11878
1	10669
13	10816
2	11111
0	11176
0	11475
0	7738
0	7988
0	8842
0	10356
0	5192
0	5814
0	9480
0	10220
0	11131
0	10349
0	7579
0	7905
22	10037
1	9867
0	11202
0	9762
0	10438
0	10794
0	11547
0	9100
0	9893
0	10375
2	10450
0	11330
0	10833
0	10652
0	11164
1	11455
0	10487
0	10271
0	11029
0	10143
0	10553
0	8364
0	6338
0	10332
0	9326
0	10141
0	10719
0	10606
0	10329
1	9919
0	9269
0	9837
1	6940
0	3395
0	4202
0	2881
0	3159
0	2466
0	2973
0	3384
0	1393
0	0
0	2
0	2
3	0
0	0
0	0
0	2
4	0
8	3176
0	86
0	3341
0	2258
0	1565
0	2113
0	1176
2	883
0	1175
2	1513
0	1127
1	19
0	716
0	943
0	778
0	508
3	575
0	0
0	0
17	0
0	0
489	258
4	21
3	237
1	1
0	693
0	708
0	584
28	607
0	247
3	398
0	827
10	626
80	747
3	582
6	340
0	172
0	746
1	565
0	700
0	378
1	713
0	135
1	548
0	216
5	562
4	14
8	302
17	0
0	0
98	180
0	166
0	179
0	135
0	161
0	46
0	71
0	133
0	37
0	91
0	4
0	72
3	9
0	76
0	63
0	31
0	9
0	1
12	259
18	276
5	339
0	347
0	307
0	29
5	18
0	20
0	84
0	56
0	40
0	75
0	28
0	38
0	43
0	23
0	61
0	45
2	18
0	4
0	17
1952	743
26	755
0	145
0	2
0	82
40	80
1	0
1	1452
12	1909
0	2076
0	1902
0	2091
0	1251
7	973
0	1413
0	670
0	865
2	782
0	216
0	620
0	313
0	444
0	347
1	269
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	15
2	15
0	9
4	0
0	0
0	0
0	0
0	0
0	0
0	153
1	287
0	127
0	316
2	78
0	240
4	79
0	76
16	18
0	285
0	196
1	148
1	124
0	135
0	62
0	83
1	49
0	31
14	20
0	40
0	30
0	415
0	399
1	443
0	426
3	465
0	411
1	379
10	314
4	338
0	333
1	16
41	92
0	27
0	20
3	52
4	53
0	3
17	231
2	179
0	145
0	132
1	134
1	316
0	62
2	338
0	306
2	185
2	252
0	205
0	218
0	160
2	163
0	219
0	200
0	66
0	80
0	0
0	87
0	71
0	104
0	6
0	22
0	0
0	0
0	0
0	0
0	383
6	300
0	489
10	368
0	438
1	263
0	285
0	174
0	60
0	60
0	62
0	9
0	0
0	139
0	267
0	159
0	103
4	953
0	887
0	97
0	98
0	210
0	938
0	23
0	999
0	926
0	865
0	165
0	380
0	140
0	77
0	966
0	13
0	165
0	903
7	955
0	102
0	866
25	388
4	207
0	148
0	226
0	865
0	856
0	102
20	374
9	562
0	230
0	291
0	119
0	228
0	77
4	24
0	329
0	507
0	382
9	298
0	107
40	1993
0	1992
7	80
0	151
0	139
0	0
0	64
3	89
0	0
0	0
0	0
0	0
0	0
2	29
0	0
1	267
0	297
10	268
2	294
3	236
0	22
2	0
0	0
24	97
0	113
0	36
1	0
188	116
0	22
2	201
0	36
0	20
1	30
1	3
0	0
0	0
0	0
5	0
0	0
13	1033
0	1201
0	1204
0	126
4	1221
7	0
0	220
0	1011
0	1070
0	168
4	305
0	15
3	1201
15	1200
1	1197
0	1197
0	1200
0	197
0	199
0	0
0	6
1	1601
0	3516
0	3657
127	3037
14	1744
5	588
8	660
0	425
0	440
7	1126
0	3
0	1132
4	187
0	523
0	1232
17	930
3	491
0	193
0	149
0	336
0	337
0	147
0	131
0	118
0	1
1	0
10	0
0	12
0	1
0	1
0	3
0	3
0	1
0	1
15	2
0	8
0	3
0	8
0	1
0	1
0	8
0	3
0	3
0	8
0	8
0	8
0	1
0	1
0	3
0	3
0	5
0	1
0	1
0	8
0	0
0	9
0	11
15	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	6
0	2
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
2	0
32	333
19	219
2	11
0	183
0	35
0	72
0	103
0	70
1	24
2	5
0	75
0	24
0	0
2	0
0	0
5	207
0	218
10	191
10	5
1	61
4	167
1	86
0	186
5	48
0	175
1	33
2	116
0	46
0	38
2	41
0	17
6	39
1	0
0	691
0	731
0	719
0	640
1	589
23	680
41	760
1	715
0	665
0	686
0	708
0	710
0	707
0	673
0	677
0	715
0	658
0	536
1	624
0	438
0	395
0	272
0	106
0	185
0	267
0	244
0	265
0	243
0	234
0	84
0	158
2	133
0	153
0	137
0	127
0	173
9	64
0	87
0	140
0	96
0	90
0	91
0	77
0	0
0	23
0	3
0	34
0	60
0	20
2	26
0	17
2	0
79	17
9	19
0	0
1	4
0	52
1	445
0	6
0	8
1	105
0	397
0	193
1	466
0	37
1	446
1	111
0	210
0	471
2	234
0	232
0	411
63	483
1	126
0	33
0	187
2	69
1	199
0	15
0	72
0	12
0	83
13	0
0	0
3	0
3	1373
429	1748
0	112
0	229
1	307
0	316
0	71
2	100
0	48
2	622
13	995
0	0
0	0
1	0
0	0
0	0
1	0
2	2551
0	2346
0	613
0	408
0	700
3	525
0	4
16	291
4	465
13	279
1	0
6	106
1	5
1	104
0	63
1	36
0	48
0	28
0	9
0	18
0	5
0	3
0	0
0	0
0	0
4	0
307	822
0	696
0	363
0	314
0	226
1	252
0	13
0	223
2	0
0	0
71	69
0	30
0	43
0	0
6	62
2	0
0	872
2	869
0	878
0	817
0	864
0	828
0	845
1	852
1	772
0	889
0	832
2	766
0	303
0	359
0	436
0	858
0	841
0	816
0	825
0	803
0	831
0	843
0	843
0	80
0	654
0	571
0	540
0	147
0	97
0	144
0	42
0	571
0	571
0	543
1	115
0	191
0	94
0	524
0	92
0	122
0	260
0	487
0	130
0	24
10	366
0	132
2	354
0	139
0	63
0	162
0	65
0	108
0	2
0	109
0	79
0	62
3	19
0	67
0	0
0	0
0	0
0	0
0	0
1	0
12	82
0	35
4	7
0	13
0	9
0	59
24	9
0	8
0	56
0	26
0	10
0	0
0	0
0	0
0	0
0	0
0	0
31	183
0	164
1	183
0	32
0	40
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	17
0	92
0	88
0	17
0	88
0	88
0	17
0	90
0	2
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	2
0	82
0	92
0	92
0	63
0	54
0	54
0	92
0	92
0	55
0	54
0	7
0	92
0	56
0	92
0	102
0	41
0	92
0	41
0	92
0	38
0	92
0	54
0	44
0	41
0	53
0	7
0	92
0	15
0	102
0	25
0	41
0	102
0	115
1	108
0	72
0	77
0	54
0	106
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	41
0	1022
0	1034
0	13
278	1546
1	1319
0	1322
0	12
0	157
0	702
0	540
0	549
1	96
14	326
9	489
1	504
6	320
0	515
0	31
0	146
0	66
1	194
0	32
0	66
4	58
0	0
9	36
1	27
0	3
0	2
0	3
0	2
0	0
0	2
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
1	1
0	0
0	1
0	1
0	1
0	0
2	0
2	0
0	11
5	20
1	8
0	14
0	8
0	0
0	0
49	1553
5	511
0	404
0	1195
0	0
0	1015
13	428
97	336
0	367
1	279
0	301
0	133
0	86
0	202
0	235
13	191
0	245
2	63
0	218
0	28
0	150
9	3
0	28
10	50
6	69
0	17
0	75
0	19
0	0
0	1308
32	1311
3	1308
0	94
2	21
0	0
0	0
4	0
0	0
7	4
0	3
0	4
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
