UniqueCount	AmbigCount
0	368
4	44
0	47
0	37
0	37
0	62
17	82
0	23
0	35
0	84
0	15
0	0
0	2824
0	2884
0	2937
1	30
0	14
0	768
0	78
0	0
106	60
0	60
1	17
28	17
0	26
0	2
0	3
0	3
0	3
0	6
0	5
0	2
3	26
0	2
0	2
0	8
0	5
0	1
0	1
0	2
0	0
0	2
0	11
0	1
0	2
0	0
0	2
0	0
0	8
0	26
0	3
0	1
0	19
0	2
0	6
0	11
0	6
0	8
0	4
0	4
0	0
0	4
0	1
0	3
0	7
0	2
0	7
0	0
0	0
0	23
0	5
0	0
0	2
0	19
0	2
0	2
0	7
0	2
8	30
0	5
2	17
0	17
0	17
0	15
0	17
0	1
0	15
0	1
0	0
0	0
0	1
0	0
0	6
0	0
0	3
0	5
0	5
0	10
0	5
0	11
0	3
0	6
0	5
0	4
0	5
0	2
0	2
0	1
0	6
0	6
0	1
0	6
0	3
0	2
0	5
0	0
0	6
0	0
0	5
0	6
0	2
0	1
0	1
0	3
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
0	82
0	79
0	15
0	13
9	21
0	21
0	17
0	6
0	0
0	2
0	2
0	0
0	0
21	303
0	122
0	133
0	127
0	53
1	1
0	65
0	1
0	58
0	6
0	0
0	60
0	68
0	57
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	3
0	4
0	4
0	1
0	1
1	3
0	3
0	0
0	3
0	0
0	0
0	13
0	11
0	9
0	11
0	2
0	2
0	5
0	4
0	3
0	0
0	2
0	2
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
2	2
0	0
0	0
0	146
0	70
0	149
10	23
1	10
5	74
0	53
0	34
16	589
0	407
0	463
0	281
3	186
6	108
0	21
0	21
5	21
0	11
1	0
0	1229
2	1050
0	338
2	570
0	315
0	391
0	232
2	218
1	71
0	0
0	36
0	0
2	2
0	1
0	2
0	1
0	1
2	1
0	1
16	349
1	349
0	9
8	190
4	200
1	158
1	164
1	160
29	222
0	31
0	48
0	18
182	613
14	606
1	155
366	20
1	20
0	3
0	3
0	3
0	0
0	3
3	1
3	1
33	390
0	229
0	510
0	659
5	501
0	172
5	26
0	181
0	311
2	122
0	156
0	156
0	11
10	135
1	64
0	50
2	0
0	3
0	3
0	0
0	0
0	0
0	0
108	920
1	161
7	776
3	39
12	77
2	158
11	438
0	183
0	148
0	144
0	112
0	109
2	151
0	0
15	0
0	0
11	144
20	500
0	339
0	213
0	125
1	226
4	224
0	118
4	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
14	57
0	1
1	60
0	63
0	10
0	4
0	1
0	3
17	6
0	56
9	0
0	1
0	0
4	7
0	7
0	0
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	3
43	305
0	280
0	243
0	23
7	25
0	8
0	6
2	17
0	17
0	15
0	15
2	14
0	63
0	1
0	64
0	16
0	43
0	41
0	0
0	15
0	0
0	0
0	8
0	5
0	7
0	1
0	5
0	1
0	4
3	106
4	3
1	105
0	16
1	9
0	0
0	0
0	7
0	7
0	46
6	51
0	81
0	1
11	55
0	11
4	15
0	26
18	21
0	0
1	315
2	15
24	4
0	309
0	320
0	6
9	16
0	18
0	194
0	12
0	12
0	0
0	0
0	9
25	109
0	9
0	105
0	98
0	0
4	0
40	109
1	108
0	5
2	0
0	3
1	3
0	72
0	63
3	37
0	245
0	28
0	66
43	270
0	101
0	77
0	114
0	48
0	10
0	23
0	66
0	74
0	224
0	240
1	57
11	14
0	1
0	300
0	311
0	310
0	3
3	32
0	17
0	12
0	12
0	56
0	298
1	22
0	3
4	5
1	7
0	8
4	72
0	81
4	79
2	12
0	0
1	34
0	2
0	35
0	1
0	35
0	1
0	0
0	0
11	157
0	159
0	12
0	13
0	5
0	11
0	15
0	0
4	60
0	60
0	53
0	5
3	1
1	0
0	7
0	0
0	10
1	90
4	97
1	95
0	8
0	0
0	281
0	280
0	249
0	253
0	266
0	58
0	59
0	13
1	13
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
22	15
0	39
0	59
0	29
0	18
0	18
0	18
1	24
0	19
0	25
1	26
0	56
1	46
0	62
7	5
0	0
0	5
0	5
16	2567
0	2684
0	2464
29	2659
21	572
0	2421
35	2580
0	3279
1	2657
0	774
2	158
9	2391
0	0
0	61
0	26
0	26
0	62
0	51
14	307
6	287
31	278
4	191
0	380
0	1
0	1
0	0
49	64
6	64
10	28
0	62
0	88
0	28
0	25
9	24
45	48
0	0
2	0
12	720
8	77
335	1235
3	618
1	89
2	146
0	646
0	91
0	234
0	0
0	0
1	0
0	0
0	0
0	0
0	0
194	1711
51	1630
7	94
0	646
0	308
0	242
0	194
13	182
0	145
90	1387
373	1624
5	614
1	193
0	143
0	379
2	0
0	0
0	0
1	17
0	3657
10	3616
71	3229
0	1288
67	3625
7	964
0	58
0	0
35	58
0	60
0	59
0	5
1	639
3	566
0	641
3	337
7	87
0	155
0	278
2	289
3	405
0	4
0	62
1	15
0	62
0	11
0	4
0	11
0	2
0	3
0	7
0	6
0	2
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	1847
0	3722
3	3721
6	3829
0	517
0	303
12	650
2	666
8	476
3	423
7	266
0	786
1	62
8	390
36	445
0	307
1	52
1	83
0	135
0	1070
0	873
0	158
2	191
17	1058
2	20
0	82
2	997
6	384
6	120
9	27
15	188
0	100
3	124
11	7
0	94
0	0
74	0
0	1
0	13
1	10
4	18
2	391
6	317
15	498
0	32
19	300
0	29
6	270
0	270
0	26
0	38
0	38
0	110
0	59
0	42
0	0
3	1
5	237
220	653
0	78
0	49
4	23
31	311
0	331
2	0
0	0
0	16
1	16
0	2
9	457
16	363
17	396
14	241
0	102
232	86
2	29
0	42
1	2
0	57
0	0
39	0
0	0
0	0
0	0
0	6
0	4
0	13
0	13
0	5
0	3
0	12
0	577
1	389
0	339
0	545
0	562
0	493
0	555
1	455
0	471
2	385
1	198
1	243
1	383
0	115
0	164
0	97
0	26
0	0
0	38
1	37
0	11
0	87
4	225
0	357
1	352
0	39
2	127
2	35
2	11
187	521
15	141
0	521
0	111
3	2319
0	1277
3	1329
2	195
0	1634
3	126
7	1220
10	1789
3	1750
0	100
5	139
2	563
0	749
6	1527
1	1451
0	1420
0	1235
0	761
0	0
1	0
0	14
0	14
0	14
0	16
0	2
0	16
0	3
0	9
0	0
0	14
0	1
0	0
0	0
0	129
0	189
5	174
0	151
0	187
0	175
2	69
0	26
0	3
0	53
1	10
0	44
4	43
0	16
0	62
6	39
13	68
0	71
5	70
11	68
0	49
0	39
2	0
0	0
1	320
71	2532
0	300
0	176
0	2024
0	599
17	1892
20	1399
1	751
2	27
2	11
3	153
1	4
46	30
864	237
0	207
0	0
1	0
0	0
1	366
1	379
0	366
0	449
0	457
0	457
5	83
0	40
1	10
11	52
0	82
3	277
0	48
0	43
4	229
0	201
1	67
0	51
0	48
0	62
1	153
1	65
0	84
2	96
0	74
0	58
0	47
0	5
0	5
1	13
0	6
0	0
0	0
0	0
0	0
11	40
0	49
10	47
11	9
0	0
0	35
0	35
0	8
0	2
0	2
1	0
0	0
1	0
0	0
0	0
0	0
4	1981
0	5930
13	3959
13	3960
61	3892
14	5881
1	3741
0	0
0	125
0	251
0	244
0	266
1	219
1	190
2	38
2	4
427	95
2	95
0	17
63	17
6	0
1	0
0	0
108	686
11	547
23	366
0	1
42	1
16	8
0	4
0	7
1	6
0	4
0	5
1	1260
0	1263
1	1236
1	1074
26	1203
3	1032
0	1258
0	1215
0	1234
2	526
0	602
3	504
0	1213
0	1115
0	1071
0	1023
0	1084
1	224
0	947
0	859
0	104
0	202
0	508
0	7
1	402
0	334
0	554
0	37
3	217
0	137
0	47
0	76
0	44
0	20
0	33
30	821
17	832
5	90
8	27
3	142
1	6
18	0
8	82
0	0
0	1
0	1
0	872
0	3099
0	3100
30	3013
0	2895
0	479
4	215
2	525
1	2473
0	2430
3	1408
0	378
0	214
0	159
0	251
0	224
4	188
1	120
0	23
0	0
0	7
74	7
0	0
990	0
0	0
256	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	2
0	0
0	0
0	98
0	6
21	115
4	11
0	35
0	53
0	73
0	0
0	0
0	0
4	0
2	3
0	3
6	0
0	5
2	0
147	5
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	1
3	6
0	3
0	8
0	0
5	153
0	175
14	198
0	426
5	343
2	207
2	321
0	204
37	178
1	113
0	94
0	182
0	181
1	166
0	170
0	68
0	9
0	77
0	0
1	1
0	24
1	26
2	4
6	24
3	18
1	19
0	0
8	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
17	1898
4	1557
1	1666
2	262
2	284
5	840
3	107
0	1029
2	409
0	315
0	84
0	693
17	323
0	687
0	411
0	5
0	0
0	5
18	0
0	9
0	9
0	4
0	5
1	5
0	0
0	0
0	0
1	0
0	0
1	0
2	289
28	300
0	32
0	3
0	0
0	3
0	3
0	3
0	2
0	3
0	2
1	2
0	2
0	2
0	2
0	2
1	2
0	2
0	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	2
0	0
0	32
4	3222
96	1967
0	3012
0	2105
6	9493
101	2621
7	3016
0	2056
0	2860
0	6007
0	5320
0	2914
0	7842
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	637
1	252
28	739
0	755
0	211
14	630
0	349
0	387
2	623
0	14
0	65
0	44
1	56
0	48
0	29
1	16
0	109
0	0
0	0
0	2619
0	2563
19	575
13	1414
0	2057
0	487
0	1064
0	450
2	628
1	150
0	551
0	954
2	942
0	154
0	373
1	536
0	82
0	352
2	525
0	425
0	305
0	276
0	159
0	162
0	0
0	0
0	54
0	60
2	32
0	24
0	21
0	30
0	34
0	49
0	429
143	442
0	17
0	23
0	19
0	33
2	48
0	58
0	43
1	45
0	56
0	48
0	52
2	17
0	31
0	11
0	49
10	26
0	55
0	3605
1	3591
1936	3605
0	3495
8	3612
10	3575
0	2829
0	17
0	17
0	0
0	0
0	0
0	0
25	1217
15	1700
0	1699
8	986
42	1971
0	568
0	1694
0	511
7	282
3	428
4	0
2037	1473
6	842
3	632
2	1
0	3
0	312
0	0
1	51
0	45
0	51
0	48
0	9
0	17
0	10
0	16
382	0
130	1083
4	939
8	656
0	111
1	28
0	0
0	1388
0	666
0	1206
1	4417
0	1459
0	5196
0	4043
5	4955
0	549
0	4975
2	4773
0	4953
18	4546
0	4452
2	194
20	276
0	194
1	252
3	277
10	119
0	0
0	0
6	4
0	3
0	4
1	0
2	0
0	0
19	423
15	423
12	88
2	38
0	34
4	52
0	0
109	0
1	0
2	3
13	3
0	0
2	1
0	1
1	850
0	988
0	998
2	32
10	436
0	337
8	461
24	20
2	623
0	677
0	653
0	722
0	468
2	625
0	634
4	316
55	438
1	18
0	152
5	165
0	133
24	77
0	7
0	7
0	2
0	1
1	0
0	0
0	0
0	0
0	0
4	56
0	298
6	242
0	124
0	144
3	51
0	84
0	83
0	46
19	26
0	24
0	24
4	16
0	24
0	2000
16	1153
3	496
4	878
2	1634
0	1493
1	959
2	329
1	300
2	694
0	226
0	228
0	293
3	413
0	421
0	107
0	372
0	625
7	421
0	113
0	435
0	115
18	672
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	344
1	344
1	324
6	123
0	0
1	0
0	0
0	1628
1770	1675
0	0
0	343
0	1178
1	0
0	0
0	0
0	0
0	0
22	4138
0	2264
0	3463
104	3142
7	153
1	1486
0	1944
2	318
0	1223
0	748
1	458
0	8
0	0
0	0
0	0
0	0
2	314
1	305
2	693
0	229
0	830
0	15
0	32
38	826
0	25
0	636
4	28
7	710
0	203
19	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	35
0	35
0	5
0	36
0	7
0	4
0	10
0	5
3	4
0	7
0	2
0	2
0	2
0	3
0	4
0	17
0	4
0	1
0	1
0	10
0	3
0	3
1	5
0	0
0	0
0	0
0	0
0	2234
5	1971
1	159
2	271
0	241
0	2164
0	2045
0	2189
0	1758
0	2144
0	1858
6	1896
0	2071
1	1998
0	2074
0	2091
1	2113
1	1755
0	1278
0	1944
3	1832
15	1216
0	2052
0	2132
2	136
3	1503
5	231
0	842
4	728
1	197
0	186
0	293
0	284
0	220
0	15
0	3
0	0
0	0
0	0
174	123
0	123
0	1
33	0
3	3
1	201
0	447
0	574
0	500
0	474
0	337
0	381
5	522
0	467
0	444
0	423
18	478
0	350
0	277
0	282
0	261
4	51
1	39
0	59
1	20
0	16
0	36
1	60
0	47
0	50
1	59
0	70
0	112
1	57
2	0
1	0
0	0
0	0
12	0
0	4
0	4
0	4
0	5
0	4
0	4
0	4
0	5
0	0
0	0
0	79
0	59
2	9
0	16
0	78
1	3
0	1
0	11
0	10
1	11
0	7
3	11
0	0
0	0
0	0
0	0
0	2178
18	1107
42	1518
10	315
25	899
0	2456
0	1594
10	2206
3	794
1	639
0	180
0	151
6	164
0	35
1	46
0	20
0	36
0	21
0	23
0	23
0	30
1	24
0	15
13	23
0	6
1	23
2	8
116	6141
20	4543
2	3075
1	2565
1	1506
459	0
0	717
1104	840
0	126
0	61
2	52
0	1
0	1
0	0
0	0
0	0
0	190
0	1984
2	469
0	1121
29	1147
0	173
0	362
39	1919
4	1455
0	490
0	374
0	53
1	258
4	14
2	0
0	118
3	205
0	211
0	210
5	178
3	9
12	0
9	0
59	363
1	363
0	134
2	125
10	1
0	1
0	0
0	0
0	0
4	11473
0	5788
1	2422
0	15019
0	6265
0	16188
0	12528
0	7502
10	2049
4	8292
3	12637
0	11973
2	12826
0	5752
0	1962
0	537
0	0
1	0
0	0
0	0
0	337
9	102
0	282
0	396
6	389
0	226
4	102
0	46
0	34
0	14
0	370
1	284
6	58
9	74
0	38
3	53
2	37
0	52
188	70
0	45
1	2
0	48
0	0
0	0
0	2
0	2
5	3
0	3
5	3
0	2
0	0
0	0
0	0
2	14
0	19
0	18
0	15
0	14
0	0
10	7
0	5
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	969
0	1252
0	1271
2	1030
1	1198
6	575
0	380
0	858
16	405
0	333
0	48
2	35
0	0
0	0
0	0
0	0
0	91
6	257
9	174
10	119
0	9
0	16
0	16
0	16
2	15
0	5
0	5
0	5
0	9
0	1
0	2
0	1
0	4
0	3
1	3
0	3
11	828
0	127
0	679
0	851
0	761
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	3288
3	1382
0	3134
0	2709
3	3633
0	3956
0	4042
0	4062
0	3740
0	3633
0	3934
1	3862
1	3953
0	3753
0	3955
6	3998
0	3759
0	3949
0	639
0	4282
0	3754
0	1335
0	211
26	4227
1	4217
0	614
0	2
2	122
0	289
0	2274
0	0
0	0
2	0
3	0
1	14
1	9
0	12
0	7
0	1
0	1
0	4
0	7
0	7
68	1522
30	1546
5	1499
1	641
0	586
5	865
0	1152
7	657
0	666
655	1646
5	714
23	779
0	0
1	2
0	1
0	2
25453	148822
664	148704
15	1026
0	996
0	6
0	82
0	103
1	87
0	95
10	2781
0	563
6	3419
17	210
0	1442
0	3
1	3127
0	2958
0	843
14	3055
0	2334
0	182
0	0
0	0
0	0
0	0
0	0
0	35
0	29
0	17
0	0
0	0
0	26
1	22
0	31
0	24
0	0
2	0
2	42
15	42
4	3
3	3
0	17
0	17
0	17
0	0
0	5
0	1
3	0
0	4
0	6
2	6
0	5
0	4
0	5
0	7
0	0
2	0
0	0
8	5827
1	1351
0	1715
0	6106
124	6138
0	6526
0	5220
0	288
38	1151
349	3452
3	0
3	15
0	36
1	24
1	2
3	35
1	25
2	20
33	0
0	161
0	111
0	5
2	155
0	3
1	49
0	68
7	10
0	73
0	0
5	66
0	25
6	40
0	1
0	0
0	1
0	0
0	34
0	276
26	3
0	395
1	332
0	349
0	360
0	339
1	15
0	39
0	241
0	17
0	29
0	34
0	0
0	0
0	0
0	0
0	14
2	60
13	60
0	13
0	13
1	1
0	2
0	1
0	0
0	0
7	0
1	28
0	28
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	560
0	564
0	560
1	591
3	564
0	310
2	54
3	36
0	113
0	0
0	0
0	3
0	5
0	4
1	7
0	5
0	3
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	2
0	2
10	15
0	15
0	3
0	0
0	3
3	2
0	3
0	1
6	181
0	483
0	1035
1	98
0	93
0	49
0	288
0	201
61	280
0	327
0	346
0	412
0	625
1	672
0	785
0	692
0	344
22	108
1	598
2	382
2	351
0	519
11	469
0	349
0	176
10	209
1	575
49	762
14	645
1	715
2	624
0	33
0	194
0	195
0	73
0	17
0	21
0	21
0	16
0	15
0	16
0	17
0	9
0	10
0	4
1	2
0	0
0	10
7	37749
8	32435
65	39611
0	19121
0	5553
11	29796
0	18868
0	47657
0	29597
4	32077
0	590
0	28158
6	26888
0	39816
0	33013
1	29006
1	24380
1	8889
1	32330
0	8665
0	589
0	8618
0	0
0	0
0	0
0	0
2	15074
7	10944
0	17560
13	21061
3	20836
101	25299
0	12949
1	6670
1	20642
0	0
0	0
0	0
1	75
0	84
3	98
1	472
0	349
32	484
0	111
0	101
6	434
0	130
0	208
2	386
0	118
0	206
4	80
1	204
0	103
0	172
20	33
1	9
0	3
0	10
0	16
6	1131
0	531
2	942
3	1025
1	669
0	490
3	161
0	786
0	472
0	399
0	256
0	315
0	99
3	94
0	17
4	205
0	0
0	3
0	12
0	0
0	9
0	9
1241	4
0	4
0	0
1167	417
14	417
1831	241
0	241
0	95
0	43
0	165
0	1010
0	1043
2	853
0	432
12	996
0	1150
0	1144
0	165
44	1079
0	913
0	371
0	652
0	529
6	754
0	961
0	535
0	213
0	684
0	360
0	535
0	448
0	325
0	367
5	395
0	504
1	30
0	163
5	90
1	247
1	7
0	401
1	514
0	652
0	208
0	297
0	287
0	132
0	221
0	211
0	89
0	162
0	84
0	651
0	240
0	479
8	84
0	311
0	251
0	64
14	2072
3	4973
0	2524
12	340
0	2532
0	5213
1	3653
25	1597
9	2786
4	4
20	4991
4	2485
0	2388
0	736
0	2057
0	737
0	480
6	45
11	1811
4	974
57	440
0	0
0	0
58	0
0	0
0	123
0	23
0	1
0	123
0	123
0	1
0	0
0	123
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	79
0	89
0	149
0	117
1	83
0	10
0	0
1	84
0	0
0	0
0	0
0	0
0	0
0	0
0	2638
0	2567
5	705
0	1352
6	186
24	139
0	402
26	142
0	0
0	0
0	0
0	250
0	182
2	27
0	180
0	207
5	136
0	231
1	40
0	45
0	57
0	90
3	57
0	57
0	24
0	20
0	28
0	56
0	38
0	0
0	0
0	0
0	0
0	61
0	106
0	1008
252	967
0	699
0	223
0	104
36	329
0	0
4	2
20	2
0	1
0	744
2	1511
4	1323
0	1659
61	443
0	439
0	1114
3	1726
31	1837
0	1912
0	1800
1	266
2	1
0	410
5	308
0	424
44	1205
14	119
7	446
8	359
0	88
0	0
0	1
0	1
0	0
5	32
47	22
18	21
54	0
0	0
0	60
7	66
22	530
0	479
0	604
1	521
0	653
0	62
0	505
0	617
0	572
6	21
0	0
0	170
5	126
0	183
0	153
0	0
0	193
0	285
0	157
2	59
0	69
0	0
1	69
0	45
2	60
0	0
0	1
0	1845
78	1850
2	1922
7	1845
15	1840
170	1933
0	205
0	11
1	12
1	705
0	330
0	752
3	88
8	581
49	693
24	370
23	137
0	0
1	19
0	42
0	103
0	103
0	6
1	10
0	90
0	87
0	3698
57	3567
9	3515
2	3553
8	3472
0	3521
0	3027
0	2780
0	2875
0	2838
0	2874
0	2867
0	2780
2	2914
0	2901
0	2282
83	2554
0	93
0	695
0	580
0	382
0	377
0	139
0	68
0	6
0	70
1	2
0	82
0	378
10	319
151	353
0	132
0	103
5	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	557
0	456
0	490
1	322
0	390
0	489
0	20
0	414
0	520
4	55
3	119
9	445
0	402
0	317
1	315
0	215
0	160
5	0
0	0
3	0
0	211
1	130
0	193
0	84
0	102
0	53
0	0
0	19
0	410
0	390
0	308
0	407
0	13
0	1
0	32
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	1
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	384
0	454
0	448
0	449
0	64
0	165
0	5
0	379
0	170
2	79
0	0
0	0
0	32
11	32
0	17
0	21
0	165
7	1119
0	0
1	1535
7	374
0	1698
1	1441
0	1123
0	387
3	604
0	1388
0	1370
0	548
4	369
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	8
0	15
0	13
0	0
2	11
0	8
0	8
0	8
1	11
0	12
0	3
2	1
0	1
2	2050
10	2052
0	2157
0	2063
0	2151
0	1822
0	2184
0	2097
1	2129
1	2145
0	1964
0	470
0	448
46	127
4	189
0	111
0	191
0	5
0	7
0	0
0	0
0	0
0	1
2	0
0	6
0	0
0	0
0	2
0	8
0	33
6	30
0	18
0	4
1	2413
0	3
0	2641
186	2847
0	2177
0	2565
0	100
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	565
0	655
90	421
10	353
9	93
4	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	86
2	86
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	35
0	7
0	3
0	67
0	15
6	67
0	1
0	0
0	1
0	1
0	0
0	0
0	0
66	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2400
3	2311
40	2525
11	2291
2	2345
0	2544
0	2563
0	2307
0	2359
0	2116
0	2125
0	2184
0	79
1	880
1	1044
10	779
4	296
0	181
3	0
0	1257
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	1
0	2
0	2
0	1
0	1
0	3
0	1
0	0
0	0
1	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
203	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	1
0	0
1	517
47	517
0	0
0	0
0	0
34	2043
11	2510
1	1218
10	67
1	1425
7	620
3	0
0	1
1	0
0	4
0	5
0	0
0	7
25	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	7
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	4
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	56
9	12
1	18
0	7
0	38
0	8
0	10
0	7
0	5
0	6
10	11
2	0
0	0
0	11
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
29	0
0	141
11	0
0	178
0	171
0	237
0	29
6	28
0	43
0	129
13	64
2	112
5	104
2	94
7	40
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	7
0	45
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	20
0	17
1	12
0	9
0	8
0	7
0	5
1	4
0	0
0	99
0	102
