UniqueCount	AmbigCount
40	5
2	1
0	0
0	0
476	900
7	769
0	779
1	4
2	52
24	495
45	485
0	344
10	408
0	10
10	51
0	53
0	17
1	22
0	9
0	1
0	1
0	0
0	4
0	1
0	29
0	1
0	0
0	3
0	28
0	1
0	0
0	0
0	0
1	0
0	1
0	0
0	27
1	1
0	28
0	14
1	0
0	2
0	0
1	0
0	0
0	0
0	3
0	27
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	232
0	231
10	231
1	220
0	33
0	39
0	13
0	0
0	0
0	0
0	0
0	75
0	1268
0	258
4	266
2	314
4	1278
0	208
0	234
0	259
0	94
0	151
0	113
0	41
1	92
0	1021
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
387	545
0	295
0	177
2	420
0	0
0	0
0	0
0	0
0	155
0	157
3	145
0	120
0	107
0	16
0	27
0	9
0	5
0	19
9	14
0	0
0	0
0	0
1	0
30	1780
1	1264
2	1583
0	1698
2	744
1	1025
1	1442
0	1133
6	294
0	332
0	461
4	202
0	145
1	119
0	451
1	488
5	177
0	287
2	260
0	256
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	52
0	53
0	52
0	53
0	53
0	2
0	4
0	2
0	4
0	2
0	4
0	2
0	2
0	2
0	2
0	58
0	52
0	56
0	54
0	53
0	54
0	53
0	55
0	2
0	52
0	52
0	1
0	4
0	48
0	55
0	2
0	2
0	52
0	2
0	4
0	2
0	2
0	1
0	2
0	2
0	2
0	4
0	4
0	4
0	2
0	4
0	2
0	4
0	4
0	16
0	20
0	38
0	48
0	50
0	53
0	52
0	54
0	52
0	54
0	57
0	54
0	59
0	2
0	53
0	2
0	56
0	3
0	0
0	0
0	54
0	0
0	0
30	298
0	221
0	110
0	158
0	184
0	193
0	194
1	150
0	137
0	160
0	132
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	238
5	303
5	143
137	317
0	224
1	172
0	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
19	17
0	17
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1617
0	1183
0	1414
0	1451
0	1577
0	1488
1	1470
0	1438
1	1574
0	1589
2	1323
0	1473
0	1577
0	1575
0	1467
2	1575
0	1444
0	1572
0	1315
0	1275
0	1456
0	1430
0	1365
0	1211
0	638
0	637
14	309
0	93
0	9
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	443
0	59
0	35
0	920
4	293
0	245
0	258
11	4
0	0
35	478
3	0
3	837
33	693
0	883
3	886
0	547
0	438
0	6
0	411
0	14
3	0
0	21
4	183
146	191
0	66
0	25
0	14
7	12
9	94
28	4438
0	0
0	10
0	9212
7	8032
0	8712
0	3166
0	8744
0	8662
0	3973
3	1916
14	2458
11	849
0	1917
0	1538
0	1374
0	335
0	301
2	348
0	27
0	42
2	42
1	24
0	31
0	21
0	47
0	36
0	32
0	24
0	0
0	0
0	53
0	255
0	144
0	259
1	89
0	54
0	370
0	145
0	350
0	79
0	741
0	629
0	71
0	81
0	117
0	752
0	56
0	45
0	52
0	106
0	148
0	723
0	79
2	735
0	47
0	134
0	34
25	21
0	50
0	65
0	1006
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	15
0	0
64	27
0	0
70	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	82
1	82
6	207
0	319
0	336
0	374
2	224
0	160
0	171
0	125
0	199
0	212
0	195
0	213
0	175
5	148
0	191
0	148
0	120
0	55
1	71
5	1692
0	46
4	562
7	1720
0	63
4	1337
13	1209
0	85
0	33
1	0
0	3885
0	4658
0	4617
7	4567
3	1129
0	1873
5	4244
0	511
0	1874
1	206
2	195
0	0
1	209
1	200
4	113
0	1816
2	96
4	296
6	1319
0	202
0	775
0	748
9	738
0	718
0	250
0	38
0	159
3	0
2	0
0	6
0	0
0	0
0	0
0	0
0	67
0	67
0	74
0	82
1	146
0	143
0	55
0	76
0	74
0	51
91	23
0	0
0	38
3	43
13	31
10	0
0	0
0	0
1	438
12	913
67	648
9	191
35	321
11	8
0	102
0	0
0	0
3	353
0	7182
0	7407
0	11263
23	2381
10	9132
6	9103
0	1905
0	9111
6	11
0	11
0	6
0	10
0	10
0	1
0	1
0	1
0	0
6	6
0	2
0	2
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	18458
0	2034
1	18261
0	16084
0	15956
0	17936
0	19476
0	16727
0	18193
0	2091
0	2031
0	16948
0	614
0	591
0	18467
0	17371
0	2934
0	17241
0	2941
0	16367
0	17080
8	2676
0	17150
0	15916
0	17799
3	14932
0	16653
0	15554
0	15527
8	16211
0	16046
0	18420
0	2546
0	2549
0	2545
0	2441
0	16694
2	16294
0	18003
3	17903
0	16723
0	15627
1	14767
0	16793
2	15736
0	16479
0	15476
1	11412
0	7520
0	15403
0	16351
2	17361
0	18397
2	16991
1	1703
9	2549
0	3620
0	3027
0	1726
0	1096
0	2549
0	1722
0	1725
0	1722
0	2021
0	222
8	2020
1	1721
9	2921
0	2901
0	2549
0	2549
0	1803
2	16278
1	964
0	15234
0	18457
0	17121
0	18922
0	1691
0	2665
0	14183
0	0
0	0
0	0
0	0
1	46
2	46
0	45
0	0
0	0
0	0
20	303
1	305
0	68
4	43
6	63
1	11
0	0
0	0
3	173
13	165
0	151
0	0
0	17
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	1
0	41
0	17
298	508
0	16
0	343
0	325
0	349
0	17
0	12
0	149
0	8
0	125
3	1054
0	0
0	0
0	147
0	722
18	159
0	114
6	745
3	750
1	30
0	176
15	251
0	115
0	118
0	668
0	2
0	381
0	0
9	12
0	327
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	13
0	0
0	0
0	2
0	2
2	13
0	17
1	13
0	8
0	13
0	10
0	10
0	13
0	10
2	10
2	10
14	6384
0	311
2	21
2	114
1	6044
0	3647
0	113
2	2797
0	348
2	0
6	379
0	229
0	2295
0	2002
1	10
18	712
0	146
2	370
3	163
0	768
0	33
0	0
0	0
0	0
0	0
173	0
160	47
0	245
543	375
1	8
26	36
0	281
10	66
0	105
11	113
0	204
0	2
7	1
1	0
0	1
4	0
0	1
0	2
0	1
0	2
2	0
4	2194
0	2097
1	384
0	204
0	1929
10	1549
0	87
2	124
0	762
0	747
4	941
4	878
0	156
2	823
0	387
5	573
0	109
0	321
0	155
2	39
16	147
0	50
5	134
2	27
0	12
0	0
0	0
15	4068
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	17
317	29
0	17
0	27
3	2
1	2
0	2
0	0
0	106
0	361
0	361
0	523
0	523
7	369
0	600
0	438
0	101
0	276
0	308
1	96
0	135
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
898	808
7	1
0	58
0	587
9	33
1	154
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
56	2247
0	32
9	1809
1	1379
0	1851
18	1997
2	2165
0	73
15	106
0	327
4	53
0	387
6	97
2	218
8	445
0	202
9	76
0	193
0	145
2	424
0	144
0	134
0	220
0	0
0	0
0	0
0	0
0	624
1	691
0	195
0	290
0	55
0	235
0	245
1	193
4	24
0	141
0	0
0	28
6	94
0	35
0	1
0	9
0	29
0	7
0	8
1	20
9	33
0	2
0	20
0	8
0	0
0	10
0	5
0	2
0	0
0	0
0	6
0	5
0	78
8	58
0	77
13	324
0	91
3	136
1	66
1	31
1	3
0	83
0	186
0	102
2	100
0	0
0	0
4	5
446	151
1	48
1	37
0	57
0	38
0	0
0	128
0	98
5	550
0	101
0	232
0	618
0	95
0	76
0	89
1	47
0	554
0	543
1	161
0	75
0	117
0	76
0	130
0	270
32	466
1	248
5	205
0	0
1	7
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	5
0	5
0	0
0	1
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	6
0	0
1	0
0	1
0	1
0	1
0	811
351	1229
0	1184
77	628
14	537
4	463
9	5521
3	549
0	926
0	2653
0	5077
0	5339
0	5203
0	39
1	281
1	506
0	301
6	764
0	566
3	228
5	356
0	824
3	650
1	646
3	472
8	583
0	816
16	601
0	370
1	712
0	194
0	720
0	416
3	231
0	34
0	0
0	9
0	175
3	8
0	16
1	5
0	5
0	2
5	185
0	175
4	0
0	12
142	656
0	33
0	445
0	570
1	500
0	505
1	13
0	53
1	74
5	188
1	61
0	37
0	35
1	29
0	17
0	24
0	24
0	11
0	0
0	0
1419	0
6	550
0	793
5	715
2	513
13	509
6	2
1	231
0	152
0	62
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	30
0	18
0	14
0	15
0	6
0	5
0	7
0	10
0	4
0	5
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	241
0	171
0	24
0	61
0	54
0	15
0	17
0	12
4	31
0	8
0	8
0	43
0	15
0	7
46	28
0	38
0	15
0	19
0	1
0	13
0	12
0	1
0	36
8	11
7	11
0	14
29	470
0	50
0	43
0	41
0	43
0	30
0	40
0	30
0	30
0	9
0	9
0	19
0	0
0	35
0	17
0	36
0	35
0	15
0	11
0	29
0	48
0	48
0	22
0	78
0	114
1	118
0	94
0	101
0	127
0	107
0	109
0	129
0	135
0	135
0	21
0	140
0	127
0	146
1	122
0	49
0	126
0	99
0	114
0	125
0	115
0	123
0	139
0	83
0	134
0	142
0	143
0	117
0	102
0	100
0	92
0	90
0	90
0	47
0	34
0	16
0	20
0	9
0	14
0	17
0	4
0	14
0	3
0	11
0	12
0	10
0	60
0	6
0	235
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1581
25	287
0	137
141	288
0	32
0	54
1	68
1	326
0	15
0	44
0	7397
0	935
0	844
0	878
0	35
0	906
1	23
0	933
0	906
13	9053
0	6106
0	2
0	2121
2	10235
34	9148
3	6348
3	4218
25	8105
3	1662
1	1929
0	3496
0	2
0	5930
3	202
0	202
0	159
1	195
1	0
0	873
0	558
0	693
0	616
0	1636
1	3
22	1610
1	1388
0	218
5	1272
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
2	1
0	56
0	60
0	80
0	303
0	113
1	519
0	875
0	445
0	203
1	410
0	874
7	666
0	220
0	394
0	829
0	80
0	410
0	522
0	71
0	1017
0	749
0	205
0	36
0	442
0	218
0	523
0	23
0	565
0	375
2	0
5	120
1	351
0	0
4	3
0	0
0	32
0	26
0	25
0	32
0	26
2	1
0	0
1316	532
65	532
1	77
0	0
7	1
0	1
0	1
0	0
0	0
0	12
1	26
0	1
0	56
1	49
0	52
0	18
0	68
0	51
0	39
0	39
0	25
0	80
0	96
0	25
9	1
0	0
0	3
0	0
0	1
0	0
0	0
0	30
0	21
0	39
0	32
0	18
0	30
0	39
0	30
0	6
0	28
0	25
10	14
0	9
0	0
0	23
0	22
0	13
0	9
0	1
0	17
0	17
1	0
0	0
1	0
0	0
0	0
2	12
0	0
0	3
0	0
0	0
0	1
0	0
47	26
0	12
4	4
0	6
0	3
0	1
0	0
0	0
0	127
2	145
0	193
1	0
0	1496
0	1519
0	1
0	116
0	162
0	111
0	654
0	502
0	66
6	228
0	367
0	142
0	10
0	71
0	114
0	166
0	411
0	916
0	764
0	536
0	79
0	108
2	0
0	48
0	0
0	0
10	209
0	258
0	126
0	126
0	99
0	155
68	166
0	205
0	168
0	65
0	217
0	180
1	154
0	120
0	133
3	116
1	138
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	344
0	256
0	32
0	13
0	343
0	73
0	130
0	55
0	345
0	68
0	78
0	99
11	300
0	62
0	54
0	53
0	341
4	65
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	7
25	8
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	10908
0	0
0	48
2	105
2	185
13	455
0	4
0	14
0	290
0	197
0	235
0	92
2	175
0	160
0	0
0	29
6	140
2	0
4	0
0	5
0	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3301
0	2916
0	317
0	1816
0	370
0	394
0	3171
0	1985
0	323
10	3284
0	3536
0	3311
2	3486
1	166
0	3131
0	1854
3	2871
0	3016
0	1524
2	3380
1	381
0	352
1	1342
1	1652
9	1164
0	3046
2	470
0	3064
6	360
0	1588
0	460
0	228
0	826
5	802
0	1020
0	2050
0	206
0	727
0	98
0	235
0	187
7	1472
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3335
44	4076
14	3985
6	4303
0	4561
7	4555
0	4597
1	3335
3	470
4	1586
1	1716
2	638
0	935
1	916
0	652
3	205
1	35
2	0
0	0
0	14
3	742
252	754
2	44
0	48
0	64
1	133
0	3
0	92
0	78
0	87
0	0
0	0
0	0
5	0
0	0
0	0
676	738
0	98
0	703
0	11
1	96
1	441
1	30
0	156
0	96
3	104
1	34
1	0
0	0
14	0
0	1993
0	2274
11	2229
1	2528
0	2570
1	2517
0	2706
0	2001
0	438
0	560
0	1323
0	2232
0	1999
0	2939
0	2720
0	2720
3	1860
0	2736
0	1972
0	2738
1	1860
1	1996
0	1864
0	2275
0	1963
0	1992
13	1981
0	2570
0	2729
0	1992
0	2729
0	1860
0	1860
0	1312
0	265
0	2706
0	2976
0	1334
0	568
0	2500
0	2642
0	2697
0	593
0	1261
0	1949
0	1939
0	394
0	570
2	798
2	744
1	415
0	0
2	27
0	0
0	0
0	0
1	12
0	7
0	5
0	1
1	43
24	137
0	0
0	0
0	0
0	61
0	112
164	276
15	1
0	1
0	129
1	129
0	12
0	2
3	4
0	114
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
1	30
0	10
9	6
0	6
0	15
0	13
0	16
0	12
0	6
0	15
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
7	8
0	3
0	3
0	3
0	3
0	2
0	2
1	1
0	3
0	3
0	2
0	0
0	0
0	0
0	3
0	2
0	0
0	1
0	0
0	3
0	0
0	3
0	2
0	4
0	4
0	1
0	3
0	1
0	3
1	204
2	14
0	0
1	24
0	5
0	2
0	2
0	4
0	0
0	1
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	3
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	3
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
106	6147
0	6147
0	503
0	2131
2	170
4	343
1	128
0	382
1	601
0	617
0	550
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	23
0	156
1	0
0	237
0	232
0	18
0	234
1	105
0	19
0	505
23	457
0	516
3	346
0	175
0	83
1	3
0	1
1	0
0	1
0	3
0	1
0	0
0	0
447	0
0	1
0	1
0	2
0	2
0	629
0	14
0	14
0	15
0	16
0	35
0	36
0	641
0	554
0	126
0	607
0	331
3	156
0	11
3	5
0	5
0	29
0	29
0	0
0	29
0	1
0	1
0	0
0	1
0	29
0	0
0	0
0	2
0	29
0	2
0	29
0	29
0	30
0	2
0	2
0	29
0	2
0	28
0	30
0	29
0	2
0	0
0	7
9	38
2	408
0	400
0	382
0	388
0	370
0	179
0	160
0	131
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	204
0	204
0	204
0	204
0	204
0	204
0	204
0	0
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	519
0	159
0	139
47	2242
0	443
0	141
0	111
0	213
68	722
0	653
29	2058
0	281
0	1003
0	227
0	201
36	516
0	663
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	1
0	1
11	0
0	0
0	0
0	0
0	0
0	0
14	748
0	0
1	23
0	743
1	14
5	0
0	715
1	25
0	225
4	37
0	79
20	1
0	46
0	25
0	107
9	30
0	12
0	91
0	0
1	3
0	3
0	0
1	0
0	40
0	51
0	0
0	18
0	10
0	3
0	4
0	19
0	4
0	4
0	4
0	0
0	14
0	4
0	3
0	2
0	1
0	20
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	2
0	3
0	4
0	4
0	11
0	0
0	109
8	104
0	109
0	44
0	9
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
204	314
13	43
1	261
0	53
0	62
0	0
0	0
0	0
0	3
0	5
1	2
0	2
0	3
1	3
0	0
1	0
1	0
20	16
0	0
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	8
0	0
76	1210
0	347
0	51
0	573
0	1166
0	375
69	234
0	385
0	625
0	279
0	459
0	644
0	577
0	326
0	353
8	171
0	190
0	129
0	88
1	108
0	36
2	741
1	172
0	198
1108	924
0	216
2	166
797	2202
0	2202
11	101
0	77
245	217
0	33
0	94
0	133
0	99
3	36
0	42
0	161
0	0
0	0
0	0
0	9
0	58
138	211
1	187
0	13
0	39
0	12
0	8
0	46
50	41
0	15
0	18
1	0
0	0
189	686
3	686
2	46
1	3
0	8
0	112
0	88
0	18
0	1
0	5
2	5
0	5
0	0
0	0
4	40
14	10
35	38
0	157
15	121
8	25
0	32
0	9
2	5
7	21
0	9
0	22
0	11
20	16156
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
63	458
0	505
0	482
0	435
0	64
0	158
0	96
4	29
0	1322
0	1367
0	1362
3	1119
0	1263
0	1195
0	1251
0	1155
0	890
0	996
0	998
0	1072
0	1032
0	1097
0	1087
0	1190
0	1137
0	1190
0	1156
0	1193
0	1031
0	977
0	1142
0	1205
0	1098
0	980
0	1142
4	181
0	193
0	174
0	48
0	117
0	78
0	6
0	65
0	811
5	932
0	950
0	342
0	339
0	290
0	286
5	215
0	190
0	0
0	64
1	147
227	1072
0	191
11	98
1	141
0	62
0	108
4	64
0	125
0	23
0	198
0	152
5	234
0	239
1	222
0	128
0	2
0	0
0	0
0	0
3	0
0	0
0	1
0	0
1	2
0	2
1	2
0	0
379	4089
0	4058
1	127
0	148
0	211
0	399
1	200
5	139
1	629
0	157
7	466
2	410
0	156
1	74
2	80
0	0
0	0
0	0
1	1
1	1
25	889
0	641
0	851
1	335
0	274
2	416
0	419
0	404
0	143
5	18
0	0
8	3581
319	3581
7	34
1	99
0	79
0	73
0	197
2	77
8	310
1	94
1	307
5	42
0	0
0	32
0	34
2	29
0	15
0	16
22	13
0	14
4	8
1	9
0	6
0	3
3	1505
0	2653
2	2929
0	1505
0	2857
0	2343
9	2509
3	1352
3	1963
5	998
0	1636
5	1404
0	511
20	1294
1	1487
2	1201
0	32
1	1041
0	975
21	132
0	429
0	337
0	338
24	358
0	322
2	333
11	0
851	32679
24	10447
1	26224
7	26219
0	26219
0	26178
8	27053
0	25107
10	196
0	0
0	0
0	0
0	0
0	0
31	241
6	82
3	192
4	119
1	20
1	14
0	20
80	73
3	73
0	6
3	13
0	13
0	0
1	0
0	0
305	399
12	28
1	124
1	34
0	125
0	184
0	362
0	35
0	149
1	89
14	92
0	116
2	164
2	10
2	202
4	84
0	0
0	0
0	563
7	598
0	599
0	598
0	568
1	599
0	564
0	603
0	563
0	564
0	563
0	598
0	7
0	5
0	0
0	0
0	0
5	409
0	1212
0	187
0	964
1	355
0	385
4	841
3	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2635
4	2650
40	2700
1	2539
0	19
0	2484
0	984
0	568
1	552
0	198
6	48
0	155
0	0
0	0
0	0
0	0
4	271
17	271
0	224
5	0
0	51
37	1208
46	1072
0	213
17	749
1	648
0	726
0	146
1	54
0	675
0	291
0	121
0	116
2	117
0	107
0	52
0	41
0	23
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	0
0	0
1	7
0	3
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
56	1870
0	618
0	1790
0	1892
15	347
0	1681
0	1852
0	352
4	20
0	53
0	106
0	136
0	167
0	171
0	5
1	124
0	6
0	78
0	76
0	76
0	41
0	22
0	16
3	1
0	0
0	0
0	0
0	1075
0	0
0	0
3814	190
3	190
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3231	1562
0	76
0	38
0	1464
4	489
1	142
0	0
0	0
0	0
635	0
0	0
1	0
16	0
44	184
6	473
3	486
0	456
2	372
38	310
121	782
3	2
42	390
0	129
48	0
5	0
8	1264
0	1655
0	1732
2	1187
2	1157
0	359
1	161
0	77
0	162
0	218
0	188
2	170
0	176
0	159
1	74
0	42
0	271
2	295
0	243
0	243
0	219
1	30
5	21
3	15
0	0
0	79
0	94
0	105
0	121
0	124
0	103
3	96
0	67
0	39
0	60
0	39
0	20
