UniqueCount	AmbigCount
0	387
0	336
0	370
0	340
0	366
0	282
0	304
0	392
0	395
0	317
0	320
0	303
0	368
0	343
0	197
0	303
2	365
0	255
0	387
0	46
0	206
0	371
0	292
0	275
0	283
0	372
0	434
0	373
0	366
0	68
0	282
0	360
0	280
0	309
0	310
0	312
0	180
0	226
0	267
0	371
0	402
0	328
0	303
0	373
0	344
0	371
0	334
0	337
0	373
0	373
0	387
0	338
0	274
0	82
0	39
0	171
0	249
0	322
1	93
1	252
0	69
2	0
0	0
0	0
0	6
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
21	23
0	23
1	17
0	78
3	72
0	3
0	75
0	0
0	3
0	76
0	52
0	71
0	67
2	72
0	65
0	70
0	0
0	60
0	63
0	60
2	0
0	19
0	19
0	15
3	2
0	2
0	1
0	1
0	2
0	0
0	3
0	1
0	3
0	1
0	0
0	0
2	141
3	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	96
0	139
1	84
0	123
0	83
0	123
0	22
0	7
0	35
0	10
0	20
0	2
0	9
0	15
4	10
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	13
11	34
0	13
0	5
0	3
0	3
1	2
1	9
0	21
0	42
0	30
0	35
0	3
0	3
0	19
0	2
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	270
0	270
1	7
0	11
0	9
0	9
0	7
0	2
0	0
5	120
0	0
0	105
1	40
0	581
0	138
64	590
0	103
0	80
0	55
0	79
0	48
0	124
0	59
0	24
0	32
18	0
1	50
0	246
0	245
7	182
0	246
10	53
0	18
0	56
1	27
0	21
0	29
1	37
0	2
0	4
0	5
3	4
2	22
2	4
2	26
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	20
0	19
0	20
0	20
0	20
0	11
0	7
0	5
0	1
1	169
11	176
1	174
0	77
1	51
0	2
0	3
0	72
0	2
0	19
0	18
0	14
0	18
0	15
0	19
0	18
0	7
0	4
0	3
0	3
0	0
0	3
0	24
0	28
0	5
0	30
0	3
0	21
1	9
0	22
0	10
0	14
0	5
0	13
0	20
0	1
1	5
0	0
0	0
0	0
0	56
0	13
2	74
1	60
0	75
0	21
0	61
0	36
0	26
0	23
0	22
0	9
0	17
0	17
84	17
0	8
0	8
1	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
27	13
0	10
0	11
0	9
0	3
0	0
1	0
0	0
0	0
0	0
0	65
1	49
1	33
2	47
0	38
8	4744
0	3362
17	2602
2	3312
0	3872
0	3996
0	3352
0	3827
0	3073
7	4038
0	4486
1	2532
0	1806
0	2136
0	1672
0	651
0	81
0	2
0	1
0	6
39	6
5	7
0	3
0	1
0	0
0	0
0	0
1	0
18	41
0	4
0	41
0	34
0	16
0	9
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	22
1	5
1	65
0	134
0	0
3	0
0	0
0	0
0	2
70	6
0	1
11	6
0	3
0	0
0	0
0	114
0	136
11	113
0	136
0	36
1	32
0	39
0	20
0	16
0	0
0	0
1	0
0	0
0	38
1	32
0	23
0	16
0	7
0	19
0	36
1	23
0	0
0	16
0	4
0	1
0	8
0	6
0	16
0	5
0	10
0	10
0	5
0	9
0	3
2	1
0	24
0	82
0	78
0	25
0	81
0	77
0	28
0	77
0	9
0	24
0	25
0	80
0	80
1	74
0	82
0	84
0	85
1	72
0	79
0	25
0	77
0	37
0	81
0	81
0	24
0	79
0	81
0	75
0	23
0	81
0	80
0	76
0	84
0	80
0	7
0	16
0	18
0	12
0	4
0	7
0	62
0	14
0	3
0	4
0	2
0	1
0	0
0	4
0	49
0	4
0	3
0	0
0	7
0	9
0	2
1	39
0	39
0	1
0	10
0	32
0	31
0	30
0	4
0	28
0	27
0	11
0	12
0	23
0	7
0	0
0	131
0	130
0	10
0	2
0	0
0	66
0	3
0	3
0	1
0	5
0	1
0	1
0	31
0	37
0	47
0	51
0	52
0	1
0	47
1	2
0	28
0	28
0	5
0	3
0	4
0	12
0	5
1	12
0	26
0	2
0	1
0	5
0	17
0	10
0	7
0	3
0	4
0	5
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	1
0	1
0	0
0	36
0	77
31	91
5	51
0	0
0	0
0	5
0	19
24	126
0	11
0	126
0	28
0	19
0	113
0	10
2	0
0	0
0	0
0	0
0	0
0	0
0	12
0	36
0	33
0	10
0	33
0	6
0	5
0	7
0	12
0	26
0	36
0	6
0	5
0	1
0	3
0	12
1	36
0	3
0	11
0	15
0	6
0	10
0	6
0	32
0	31
0	36
0	33
0	32
0	8
0	6
1	21
0	1
0	1
0	0
0	0
0	1
34	19
0	19
0	0
0	26
0	29
0	22
0	2
0	6
5	20
0	3
0	1
0	2
0	0
0	1
0	1
0	0
0	1
0	0
0	1
1	37
1	29
0	29
0	23
2	7
0	16
1	9
1	0
0	0
1	487
0	476
0	491
0	261
0	460
0	489
0	461
0	290
0	207
0	280
0	225
14	28
6	247
0	245
0	171
0	204
0	122
0	89
0	73
0	66
0	44
0	43
0	44
0	24
0	13
21	9
0	3
0	4
0	3
0	4
0	4
0	4
0	3
0	3
0	0
1	4
0	0
0	0
0	0
0	161
0	160
0	19
0	4
0	65
0	18
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
1	34
0	1
0	0
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	12
0	6
0	0
0	14
0	1
0	14
0	12
0	3
0	14
0	4
0	3
0	12
0	0
0	0
3	0
0	0
0	18
0	15
0	12
0	18
0	0
0	4
0	4
0	15
0	14
0	3
2	0
0	189
7	188
0	44
0	117
30	187
0	3
79	0
0	4
0	38
0	38
0	4
0	12
0	4
0	36
0	5
0	3
0	4
0	4
0	3
0	26
0	2
0	1
0	2
0	2
1	5
3	0
0	0
0	0
0	0
0	0
0	3
0	31
0	300
0	0
0	2
0	1
0	3
0	315
0	44
0	8
0	21
0	4
0	6
0	2
0	3
0	2
0	37
0	1
9	0
0	0
4	0
6	0
0	0
0	0
8	0
0	1
1	0
0	0
8	110
0	48
0	72
0	94
3	70
0	41
0	104
1	99
0	2
0	43
0	12
0	18
6	36
0	14
0	15
0	15
0	14
0	31
0	32
0	32
0	16
0	31
0	31
0	22
0	16
0	15
0	32
0	32
0	16
0	31
0	31
0	31
0	12
0	13
0	30
0	12
0	15
0	26
0	6
0	7
0	5
0	7
0	8
0	21
0	19
0	6
0	3
0	20
0	8
0	5
0	2
0	4
0	10
0	1
0	0
0	6
7	6
0	21
0	21
0	21
0	6
0	1
0	20
0	1
0	1
0	0
0	0
0	0
0	0
0	9
4	28
167	72
0	13
0	21
0	64
1	0
5	0
0	9
0	9
0	11
0	7
2	0
0	2
0	4
0	2
1	2
0	1
0	1
0	2
0	2
0	1
0	3
0	2
0	3
0	2
0	2
0	1
0	1
0	1
0	2
0	3
0	1
0	1
1	2
0	1
0	1
0	2
0	1
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2135
5	217
0	2140
1	195
0	500
2	7
0	374
13	226
0	831
1	47
1	5
0	37
0	15
0	119
0	91
0	1155
0	275
2	78
0	89
0	58
0	64
4	76
13	327
0	115
0	156
0	11
2	172
0	231
1	210
0	90
0	105
3	71
5	35
33	114
69	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	0
0	4
0	1
0	0
0	0
0	4
0	4
0	0
1	4
0	17
0	18
0	5
0	8
0	5
0	0
0	0
2	35
0	1
1	35
0	0
0	1
0	0
0	12
0	30
0	3
0	3
5	27
0	26
0	1
0	9
0	0
0	0
0	0
0	5
0	4
0	4
0	5
0	5
0	3
1	0
0	8
0	0
0	0
0	11
1	3
0	12
0	5
1	5
0	12
0	9
0	11
1	9
0	6
0	3
0	5
0	3
0	1
0	1
0	1
0	36
0	1
0	36
0	36
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	1
3	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	304
0	637
0	183
3	655
0	641
0	2
10	658
0	99
5	87
0	88
0	87
0	97
0	73
0	84
1	33
0	31
0	29
1	11
0	62
0	60
0	11
0	60
0	12
0	21
0	55
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	0
0	0
7	8
0	1
0	1
0	2
0	0
3	0
0	0
0	0
0	6
0	6
0	6
0	1
0	0
0	326
1	304
0	234
6	250
0	158
0	21
0	190
0	307
0	305
0	268
0	138
1	221
1	309
0	276
1	299
0	296
0	11
11	286
18	21
0	296
13	137
0	308
0	266
3	184
1	261
0	144
0	242
0	284
0	284
0	254
1	212
0	258
0	153
0	74
1	218
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1	0
0	0
0	17
0	17
0	26
0	0
0	0
0	23
0	26
0	6
0	17
0	0
0	2
0	0
0	0
0	25
0	8
0	6
0	22
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	22
0	4
0	6
0	7
0	16
0	9
0	9
0	8
0	7
0	18
0	1
0	11
0	6
0	14
0	12
0	6
0	13
0	7
0	0
0	7
0	14
0	15
0	17
0	11
0	3
0	1
0	13
0	14
0	6
0	6
0	9
0	6
0	8
0	7
0	7
0	8
0	7
0	10
0	0
0	0
0	11
0	7
0	10
0	9
0	26
0	19
0	18
10	13
0	29
0	27
0	25
0	17
0	7
0	22
0	23
0	8
0	16
0	14
0	15
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	29
0	30
0	29
0	13
0	20
0	4
0	0
0	12
0	12
0	3
1	11
0	12
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
4	0
1	0
0	2
0	2
0	0
2	0
0	103
0	96
0	97
0	103
0	76
5	51
0	52
1	12
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	203
0	0
0	322
2	323
3	321
2	184
0	338
72	32
0	178
0	0
14	8
0	1
0	5
0	2
0	2
0	5
0	1
1	1
0	92
0	80
5	12
0	90
0	8
0	12
1	3
4	2
1	3
0	43
6	12
0	0
0	0
0	0
2	0
0	9
0	0
0	0
0	60
1	50
0	65
0	63
0	54
0	42
3	25
0	13
0	8
0	5
0	9
0	7
0	10
3	23
0	12
0	19
0	16
3	9
51	0
0	46
0	38
0	0
0	20
0	22
0	171
0	67
0	29
0	184
0	29
0	52
0	124
4	8
0	182
0	1
0	1
0	0
0	5
0	34
0	57
0	163
0	72
0	178
0	186
0	38
0	47
0	3
0	18
0	25
0	25
0	39
0	74
0	83
0	174
0	37
9	173
0	48
0	25
1	36
0	20
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	6
0	16
0	19
9	56
0	20
0	43
0	46
0	10
0	40
0	15
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3
0	3
0	1
0	0
0	1
3	1
0	2
0	0
55	4
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	5
0	116
0	10
1	87
0	104
0	35
0	31
0	21
0	13
0	27
0	0
0	29
0	5
0	6
0	23
0	3
0	5
0	0
123	356
1	356
0	0
0	33
1	43
0	159
1	16
0	30
0	10
0	0
0	0
0	26
0	13
3	20
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
34	6
0	2
0	3
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	3
0	5
0	6
0	5
0	5
1	4
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	3
0	4
0	3
0	5
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	0
0	0
0	7
0	13
3	12
0	3
0	5
1	4
0	3
8	3
18	3
2	128
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14
0	31
0	29
0	32
0	31
0	32
0	30
0	30
0	31
0	32
0	31
0	26
0	2
0	0
1	0
0	0
0	73
0	72
0	15
1	0
0	55
0	51
0	53
0	42
0	9
2	3
0	17
0	28
0	0
0	14
2	1
0	21
0	10
0	4
0	23
0	7
0	7
0	4
0	8
0	4
0	10
0	3
0	6
0	9
0	5
0	9
0	9
0	9
0	9
0	8
0	2
0	0
0	0
18	0
0	226
0	276
0	31
0	57
0	130
0	2
0	271
0	18
0	14
0	21
0	17
2	61
6	148
0	29
0	0
1	0
0	0
0	43
0	24
0	18
0	43
0	41
0	43
0	9
3	11
0	23
1	16
0	11
1	21
0	19
1	12
0	3
0	3
0	3
0	0
0	29
0	45
0	45
0	45
0	45
0	45
0	45
0	42
0	11
0	16
0	16
0	0
0	26
0	16
0	45
0	45
0	45
0	14
0	56
0	55
0	54
0	35
0	26
0	24
0	9
0	1
0	4
0	2
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	17
40	70
0	88
0	72
0	84
0	12
4	88
0	22
0	21
0	18
0	7
0	136
0	130
1	40
0	42
0	137
0	45
0	45
0	0
1	22
0	8
0	9
0	7
0	4
0	7
0	12
0	4
1	10
0	0
0	0
0	0
0	0
0	18
0	4
0	19
1	19
0	4
0	38
0	33
0	38
0	22
0	22
0	34
0	34
0	35
0	35
0	35
0	21
0	3
0	0
0	6
1	13
2	11
0	13
0	9
0	5
0	13
0	8
1	3
0	5
0	4
0	2
0	4
0	5
0	5
0	5
0	2
0	0
0	1
0	1
0	1
0	1
0	0
7	30
0	0
0	21
0	20
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	15
0	14
0	10
0	4
0	3
0	2
0	1
0	1
0	4
0	2
0	3
0	1
0	1
0	0
0	389
5	326
0	392
0	402
1	27
2	162
0	3
0	52
1	2
0	24
0	24
0	33
0	1
0	0
0	5
0	186
0	85
0	186
0	7
0	3
0	20
0	8
0	6
1	18
0	18
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	25
1	14
0	23
0	21
0	13
0	20
0	2
0	3
0	10
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	13
0	32
0	25
0	30
0	31
0	30
0	37
0	35
0	38
0	32
0	34
0	32
0	33
0	5
0	35
0	36
0	35
0	33
4	39
0	27
0	32
0	17
0	27
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
2	31
0	19
0	22
0	5
0	12
0	3
0	15
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	47
10	51
1	3
0	41
0	18
0	0
3	27
0	4
0	20
1	16
0	0
0	13
0	13
0	13
0	6
0	5
0	1
2	0
0	1
0	0
0	35
0	0
0	1
0	0
0	35
0	7
0	0
0	0
0	9
0	9
1	9
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
41	0
0	83
0	0
0	78
0	75
5	45
0	44
0	94
0	39
0	14
0	263
0	18
0	32
0	15
0	78
0	151
1	46
0	67
0	74
0	68
0	56
0	50
7	213
1	11
1	66
0	8
0	0
0	3
0	3
0	0
0	176
0	175
0	175
0	175
0	176
0	175
0	183
0	93
0	69
0	34
0	32
0	33
0	17
0	16
2	13
0	13
0	3
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1014
0	1004
2	957
0	812
0	779
0	649
1	60
1	91
1	43
0	46
5	20
0	38
2	81
0	31
0	73
2	48
1	300
0	253
0	46
0	40
0	39
0	36
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	124
229	859
0	735
0	0
0	0
0	1632
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	41
0	42
0	35
0	10
0	11
17	31
1	11
0	11
0	24
0	42
0	32
0	42
0	39
0	40
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	28
0	55
1	15
0	48
0	27
0	24
0	19
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	27
0	30
0	11
19	7
0	0
0	132
0	129
2	58
0	12
2	7
0	3
0	22
0	21
0	6
0	5
0	3
0	2
0	75
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	72
0	3
0	0
0	31
5	3
0	15
1	29
0	0
1	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	8
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	550
0	564
1	544
0	540
0	192
0	97
0	59
0	88
0	21
0	69
0	69
0	65
0	63
0	62
1	75
8	48
0	25
0	2
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	45
0	85
0	87
0	6
0	13
0	13
0	20
0	9
2	14
4	1
0	1
0	0
0	0
0	260
1	93
8	121
3	160
0	263
0	13
0	134
1	3
0	41
0	33
0	24
1	38
0	32
0	18
6	10
0	10
0	10
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
260	632
0	536
0	254
0	474
0	261
0	252
2	59
0	222
0	147
0	118
0	99
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	582
0	565
0	488
0	567
0	417
0	88
0	97
0	128
2	2
0	25
0	0
0	0
0	0
0	0
0	42
0	44
0	43
1	50
0	38
0	2
0	9
0	0
0	0
0	0
0	0
0	0
18	8
0	1
0	4
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	97
0	92
0	97
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	42
0	64
0	8
0	22
4	21
5	21
0	9
5	21
1	7
0	20
0	2
1	0
0	24
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	223
1	5
1	6
0	54
0	6
0	221
0	3
0	0
0	1
0	17
0	24
11	179
0	9
11	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	8
0	6
0	3
0	3
0	3
0	6
0	20
0	12
18	20
0	1
0	1
0	3
0	6
0	3
0	3
0	3
0	3
0	6
0	8
0	6
0	6
0	3
0	3
0	3
0	3
0	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	290
0	259
0	257
0	242
0	268
0	267
1	244
0	232
0	257
0	224
0	234
0	224
0	230
0	208
0	143
1	196
0	19
0	178
0	178
0	177
0	177
0	42
0	153
0	153
0	153
0	153
0	153
1	134
0	113
0	73
0	19
0	24
0	67
0	75
0	43
0	3
0	20
0	11
6	0
0	0
0	136
4	309
2	181
1	123
147	389
5	113
1	61
0	237
0	91
1	29
0	32
6	46
0	0
0	0
0	1
0	1
0	0
0	184
0	144
0	178
0	1
0	1
0	1
0	1
0	1
0	190
0	183
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	1
0	0
28	773
0	34
0	57
0	46
0	119
1	148
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	117
0	1
0	9
0	0
0	7
0	313
0	11
1	266
0	89
0	213
0	140
0	56
3	141
0	58
0	0
0	0
0	0
0	0
0	204
0	20
0	18
9	137
0	295
0	1
0	136
3	109
0	31
0	288
0	136
1	285
0	194
0	133
0	42
0	55
0	255
0	14
4	16
0	9
1	14
0	0
0	0
0	69
0	76
0	81
2	88
0	80
0	35
0	48
0	52
1	9
0	10
0	6
0	13
155	317
0	252
0	302
0	258
1	48
0	101
1	0
0	0
0	175
4	270
0	33
0	205
0	65
0	29
1	25
0	13
6	45
1	8
2	13
0	9
0	3
0	1
0	168
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	155
0	154
0	3
0	3
0	0
0	0
0	25
0	0
1	147
0	36
2	48
0	47
3	166
1	144
1	73
0	30
0	0
0	24
0	57
0	0
0	0
0	0
0	0
0	0
1	128
0	131
2	95
0	60
0	59
0	9
0	38
0	2
0	3
0	0
0	3
0	4
0	2
2	8
0	3
0	0
0	0
0	71
0	45
0	43
0	75
0	41
0	48
0	70
0	72
0	13
0	45
0	15
0	66
0	45
0	66
0	18
0	63
0	3
1	12
0	2
4	9
0	9
0	1
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	80
0	53
0	29
0	15
0	20
0	32
1	21
0	29
0	16
0	0
0	0
0	2
0	174
0	1121
0	1101
2	991
0	1055
0	1136
0	174
0	130
0	15
1	105
0	697
0	0
0	4
0	4
0	2
0	0
0	0
0	1
0	1
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	780
0	788
0	777
0	14
0	395
0	433
2	556
0	634
0	457
0	721
0	718
0	745
0	755
0	708
0	682
0	420
0	762
0	746
0	34
0	56
0	46
1	9
0	63
0	84
0	142
0	127
0	157
0	7
10	111
0	5
0	0
0	0
0	1
0	0
0	0
0	125
0	9
0	9
0	3
0	33
3	257
0	11
0	245
0	131
1	26
0	18
0	147
0	114
0	63
0	44
2	107
0	0
0	0
1	5
0	178
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
0	12
0	0
0	11
0	13
0	11
0	11
0	12
0	0
0	11
1	10
1	11
0	0
0	0
0	0
56	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	175
0	44
2	237
0	119
0	9
0	6
0	5
0	8
0	0
0	231
0	245
0	144
0	159
0	92
0	7
0	105
0	0
0	10
0	10
0	3
0	5
0	14
0	9
0	3
0	1
0	1
0	2
0	815
0	301
0	735
0	709
0	27
0	735
0	815
0	84
0	132
0	15
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
75	2983
0	3080
0	3073
3	1189
18	145
0	1215
0	1432
2	1695
1	2100
0	2963
0	79
0	1888
3	252
1	1106
0	0
0	217
0	270
1	108
0	109
0	21
1	47
0	34
1	20
0	0
0	0
328	792
0	759
0	29
