UniqueCount	AmbigCount
0	29
0	25
0	17
0	23
0	4
0	5
0	4
0	3
0	1
0	1
0	1
0	8
0	0
0	7
0	4
0	5
0	3
0	3
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	7
2	7
0	7
26	22
0	22
0	5
0	4
0	0
0	8
0	5
0	6
0	6
0	8
0	8
0	7
0	8
0	8
0	8
0	8
0	8
0	5
0	3
0	2
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
160	73
0	7
0	1
0	3
0	15
0	38
0	13
0	0
0	0
0	2
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	20
0	20
0	9
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	100
0	27
0	5
0	91
0	0
0	66
0	5
2	46
0	3
0	0
0	16
0	0
0	0
18	546
0	439
0	421
0	237
0	227
0	146
0	192
1	57
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	23
0	23
0	3
0	3
0	0
0	1
0	1
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
14	5
0	5
0	0
0	0
0	70
0	71
0	74
0	0
1	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	27
0	22
0	11
0	0
0	27
0	0
0	13
0	21
0	8
0	6
1	3
0	6
0	1
0	53
0	60
0	10
0	53
0	60
0	10
0	9
0	5
1	8
1	6
0	5
0	0
0	18
0	1
0	0
0	0
1	46
0	48
0	46
0	0
0	0
0	0
0	0
1	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	20
0	10
0	21
0	10
0	7
0	10
0	29
0	26
0	9
0	2
0	8
0	10
0	9
0	0
0	0
3	20
0	20
0	3
0	0
0	14
0	0
0	1
0	0
0	14
0	3
0	2
0	11
0	2
0	0
0	1
0	0
0	0
0	0
0	3
1	4
0	4
0	1
1	0
0	1
0	1
0	5
0	14
0	14
0	12
0	17
0	15
0	15
0	2
0	14
0	5
0	1
0	75
1	31
0	76
0	66
0	9
0	21
0	14
0	20
0	14
0	15
1	33
0	0
0	0
0	0
0	9
0	2
0	5
0	5
0	8
0	8
1	11
0	3
0	9
0	0
0	8
0	5
0	8
0	7
0	4
0	0
0	6
1	0
0	0
0	24
0	28
0	29
0	28
0	23
0	5
0	0
0	12
0	9
0	11
0	14
1	25
4	18
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	4
0	6
0	5
0	5
0	2
0	2
0	1
0	1
11	0
0	0
0	0
58	15
0	11
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	2
0	2
0	2
0	3
0	3
0	3
0	1
0	6
5	19
0	17
0	0
0	0
0	108
0	64
0	30
0	36
0	103
0	35
0	100
0	4
0	40
0	16
0	4
1	4
0	10
0	27
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	1
0	1
0	0
0	0
0	0
0	55
1	93
0	55
0	32
0	102
244	118
0	59
1	26
0	26
109	142
0	102
2	21
0	102
0	19
0	22
0	53
0	34
0	30
0	64
0	102
0	19
0	17
0	22
0	53
0	20
0	62
0	22
0	66
0	101
0	102
0	94
0	62
0	20
0	20
0	25
0	18
0	66
1	63
0	17
1	30
0	13
0	22
0	49
0	63
0	29
0	18
0	42
0	58
0	13
0	13
0	18
0	16
0	37
0	57
0	53
0	65
0	64
0	17
0	26
0	19
0	19
0	19
0	19
0	19
0	18
0	62
0	29
0	29
0	29
0	34
0	65
0	16
0	42
0	19
0	29
0	19
0	21
0	45
1	52
0	8
0	58
0	46
0	60
0	55
0	51
4	0
0	0
0	52
0	28
0	51
0	7
0	24
0	52
0	52
0	12
0	49
0	6
0	47
0	1
0	5
0	10
0	0
0	18
0	18
0	21
0	16
0	19
0	19
0	19
0	13
0	15
0	16
0	13
0	1
114	26
0	1
0	12
0	14
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	16
0	52
0	48
1	49
1	1
0	5
0	2
0	5
0	3
0	8
0	7
0	7
0	2
0	26
1	28
0	0
0	1
0	2
0	8
0	7
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	58
0	63
0	3
0	13
1	116
0	120
0	120
0	3
0	0
0	12
0	36
1	37
0	21
0	47
0	54
0	0
0	0
0	0
0	0
0	13
0	19
0	14
0	18
0	16
0	4
0	0
0	0
0	14
0	0
0	2
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	6
0	4
0	3
0	0
0	0
0	1
1	13
0	6
0	13
0	5
0	2
0	3
0	3
0	0
0	3
1	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	154
0	68
2	99
0	10
0	78
0	6
0	11
0	5
0	2
0	12
0	6
0	4
0	9
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	173
1	164
0	156
1	164
0	32
0	6
0	73
0	50
0	37
0	14
0	27
0	24
0	31
0	20
10	9
0	1
0	1
0	2
1	6
3	5
0	1
0	2
0	3
0	6
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	104
0	107
0	56
0	46
0	4
0	51
0	4
0	1
0	2
1	7
0	30
0	3
0	0
0	0
0	1
0	18
0	1
0	12
0	33
0	90
0	0
1	32
0	104
0	19
0	20
0	19
0	0
0	6
0	6
0	24
0	16
0	26
0	26
0	1
0	18
0	20
0	28
0	0
0	0
0	0
0	10
0	39
0	40
0	29
0	0
1	8
0	4
0	8
0	28
0	2
0	4
1	13
0	46
9	49
0	7
0	10
0	1
0	0
0	0
0	0
0	3
4	5
0	1
0	0
0	1
0	0
0	0
0	4
0	0
2	14
0	6
0	4
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3
0	3
0	3
0	0
0	0
0	0
0	0
1	0
2	3
0	0
51	46
0	3
0	4
0	4
0	35
0	5
0	4
0	9
0	5
0	2
0	2
0	0
0	0
0	0
1	70
0	8
0	3
1	4
1	41
0	1
0	3
0	3
0	4
0	2
0	31
0	6
0	1
0	26
0	8
0	7
0	1
0	0
0	0
0	34
1	54
1	62
0	55
0	56
0	21
0	7
0	51
1	55
0	21
0	23
0	58
0	30
0	21
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	12
0	12
0	21
0	20
0	11
0	0
0	3
0	9
0	15
1	8
0	49
1	50
0	26
0	21
0	13
0	13
1	1
0	0
0	1
0	11
20	12
0	8
0	2
0	3
3	4
0	0
0	4
0	2
0	1
0	0
7	130
0	129
0	27
0	83
0	125
0	128
0	3
0	8
0	108
0	3
0	9
0	5
0	62
0	3
0	7
0	1
0	0
0	4
0	4
0	29
0	28
0	28
0	29
0	29
0	28
0	29
1	29
0	4
0	1
0	1
0	3
0	16
0	1
0	13
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	12
0	1
0	2
0	2
0	2
0	3
0	2
0	3
0	3
0	8
0	12
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	17
0	14
0	3
0	3
0	14
0	3
0	4
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	3
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	1225
0	1149
0	989
0	1226
0	592
0	1199
0	1156
0	679
0	1105
1	61
0	715
0	364
0	955
0	1080
0	997
0	1193
0	1195
0	1037
0	1164
0	1166
0	1161
0	1300
0	1255
0	1251
0	1139
0	169
0	7
0	31
0	1255
0	1227
0	24
0	812
0	379
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	574
0	81
0	588
3	210
0	345
0	73
0	446
0	308
0	70
0	182
0	189
0	42
0	388
0	517
0	29
0	516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	143
0	61
0	142
0	58
0	69
71	18
0	18
0	26
0	12
5	26
0	6
0	0
0	37
0	43
0	34
0	24
0	21
0	22
0	24
0	12
0	22
0	1
0	1
0	3
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	220
0	43
0	34
0	208
1	11
0	213
0	17
0	38
0	34
0	1
0	3
1	0
1	0
0	0
0	0
0	8
3	40
0	5
0	30
0	7
0	7
0	35
1	4
0	3
0	9
0	18
0	0
0	0
0	2
0	8
0	8
0	7
0	1
0	9
0	6
0	8
0	8
0	8
0	1
0	7
0	6
0	7
0	4
0	1
0	178
20	209
0	101
0	9
1	25
0	12
0	125
0	73
0	79
0	72
0	71
0	75
0	79
0	77
0	75
0	74
0	72
0	77
0	78
0	72
0	8
0	71
0	0
0	5
0	6
0	7
0	29
0	62
0	3
0	55
0	6
0	3
0	45
0	39
0	5
0	3
0	3
0	28
0	6
0	26
0	19
0	2
0	16
0	15
0	14
0	11
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	994
5	577
0	648
0	591
0	776
0	1128
0	461
0	511
0	452
0	849
0	1
7	460
0	0
0	1
19	12
0	1
0	1
0	12
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	34
0	33
0	37
0	44
0	21
0	31
0	9
0	9
0	9
0	0
0	5
0	5
0	5
0	5
0	6
0	6
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	92
0	18
0	54
0	98
0	81
0	30
0	58
1	63
0	1
0	30
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
0	2
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	54
0	51
0	54
0	55
0	47
0	45
0	46
0	30
0	0
0	18
0	11
0	12
0	12
0	12
0	9
0	6
0	0
0	0
0	0
2	0
0	14
0	12
0	13
0	0
0	6
0	0
0	1
1	30
0	80
0	87
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	3
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	5
0	5
0	4
12	10
0	10
0	0
0	41
0	94
0	1
0	11
0	1
0	14
0	0
0	91
0	88
0	15
0	14
0	11
0	17
0	80
0	0
0	138
0	3
0	0
0	24
7	138
1	24
1	50
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	71
2	34
0	33
0	68
0	14
0	35
0	3
1	17
0	21
0	12
0	19
0	3
0	11
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	48
2	51
3	57
0	40
0	39
1	58
0	31
0	27
0	1
0	12
0	144
0	46
0	50
0	142
0	25
0	130
0	14
0	20
0	51
0	13
0	68
0	5
3	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	5
0	4
1	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
188	143
0	143
0	0
0	5
0	0
0	0
0	5
1	91
0	84
0	35
0	3
0	3
0	2
0	6
0	7
0	0
0	5
0	0
0	0
0	0
0	4
32	216
4	214
0	170
0	87
0	35
0	29
0	42
0	0
0	18
0	17
0	78
0	15
0	15
0	4
0	6
2	72
0	8
1	12
0	79
0	0
0	7
0	58
0	70
0	21
0	21
0	70
0	25
0	15
0	14
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
1	1
0	0
0	0
0	8
2	11
0	36
1	19
0	4
0	22
0	7
0	10
0	9
0	4
0	32
0	7
0	9
0	13
0	13
0	13
0	10
0	9
0	9
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	409
1	371
0	368
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	66
0	41
0	18
0	44
0	44
0	43
0	36
0	0
0	15
1	15
0	0
18	0
1	12
0	13
0	4
0	5
0	2
71	24
0	1
0	3
0	13
0	6
0	1
0	2
0	10
0	7
0	9
0	10
0	14
0	10
0	1
0	1
0	1
0	3
0	12
0	14
0	11
0	2
0	5
0	10
0	13
0	1
0	0
0	0
0	0
2	23
0	26
0	289
3	219
0	21
0	12
1	102
0	290
0	80
0	84
0	16
0	34
0	33
0	16
0	49
0	27
0	10
1	98
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
7	209
0	210
0	40
0	20
0	10
0	7
0	11
0	11
2	42
0	0
0	3
0	0
0	0
48	170
0	147
0	158
0	169
0	157
0	147
0	147
0	93
0	132
0	110
0	139
0	115
1	1
0	1
0	29
0	92
0	51
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	52
0	54
0	102
0	101
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	212
0	213
0	45
3	212
0	136
0	5
0	6
0	5
0	4
0	3
0	7
0	11
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	11
0	11
3	11
0	8
0	4
8	4
1	0
0	2
0	0
0	0
0	0
0	13
513	214
2	195
0	151
0	35
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	150
0	148
0	2
0	12
0	388
0	13
0	13
1	388
4	388
0	388
0	388
0	13
0	388
1	22
0	17
0	10
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
17	100
0	82
0	49
0	72
0	44
0	1
0	11
0	9
0	15
1	0
0	14
3	10
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
11	69
0	62
0	3
0	27
1	5
1	14
0	2
0	8
0	4
0	0
0	0
0	250
0	244
0	245
0	249
0	114
0	128
0	79
0	156
0	136
0	178
0	35
0	67
0	62
0	130
0	145
0	187
0	65
0	67
0	28
0	40
0	70
0	133
0	40
0	164
0	64
0	58
0	116
1	58
0	55
0	55
0	57
0	35
0	12
0	15
0	44
0	45
1	47
0	23
0	0
0	6
0	11
0	5
0	6
0	24
0	3
0	2
0	9
0	10
0	5
0	10
0	10
0	0
0	9
4	331
0	330
0	174
0	105
0	95
0	86
0	39
0	75
0	64
0	56
0	57
0	10
0	26
0	0
0	0
1	30
0	101
1	97
0	101
2	93
0	19
0	73
0	5
3	8
0	6
0	13
0	12
0	12
0	6
0	5
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
2	112
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	111
0	111
0	55
0	111
0	62
0	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	343
0	304
0	305
0	319
0	303
1	304
1	297
1	290
0	246
0	147
0	8
0	4
0	0
0	0
0	48
0	48
0	46
0	44
0	44
0	28
0	28
0	30
0	19
0	17
0	14
0	16
1	8
0	0
0	0
1	6
1	0
8	10
0	11
0	6
1	23
0	32
0	4
0	7
0	15
0	25
1	10
0	1
0	10
0	14
0	0
0	10
0	6
0	0
0	280
10	331
0	112
2	4
0	43
0	245
0	287
2	301
0	62
0	55
0	29
0	0
0	0
0	286
0	44
0	0
2	7
0	7
0	11
0	14
0	20
0	28
0	28
0	8
0	9
0	3
0	0
0	37
0	36
0	23
0	0
24	6
1	3
0	0
0	1
0	4
0	2
0	0
0	1
0	467
1	456
0	496
0	515
0	477
1	475
0	485
0	33
0	21
0	9
0	2
2	15
0	1
4	0
0	0
2	5
0	0
0	0
0	0
0	87
0	172
0	171
0	171
0	87
0	4
0	0
0	30
0	33
0	25
1	23
0	14
0	2
3	15
1	0
1	0
0	10
1	0
0	0
0	0
0	0
0	0
0	0
0	1
7	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	33
0	47
0	8
1	4
0	0
1	28
0	34
0	14
0	0
10	13
0	7
0	0
0	0
0	33
0	0
0	0
0	0
0	0
0	4
0	0
1	4
2	4
0	0
0	0
0	0
0	0
0	224
0	230
0	231
0	13
0	99
0	51
0	215
0	17
1	6
0	5
0	29
0	3
0	9
0	17
0	18
0	91
0	81
0	196
0	21
0	74
0	73
0	31
0	16
0	38
0	16
0	37
0	2
3	1
0	0
0	0
0	2
0	1
0	0
0	0
0	2
0	1
1	1
0	2
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
2	13
0	13
0	4
0	1
0	34
0	68
0	8
0	7
0	11
0	7
0	19
0	72
0	33
0	33
0	33
0	36
0	34
0	0
0	83
0	18
0	50
0	9
0	132
0	101
0	1
0	30
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	516
0	72
0	47
2	153
0	401
0	102
0	69
0	29
0	85
0	72
0	93
0	47
0	55
0	31
0	32
0	30
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
1	23
49	57
0	56
0	2
0	0
0	0
0	0
0	0
0	0
0	9
1	133
0	10
0	129
2	122
0	122
0	18
0	9
0	2
0	14
0	54
0	12
0	8
15	416
1	286
0	46
0	330
0	84
0	333
0	94
0	63
0	23
1	17
0	33
0	67
1	112
0	15
0	23
2	46
0	76
0	47
0	28
0	17
2	43
0	0
0	25
1	18
0	16
0	12
0	0
0	0
0	0
0	0
0	4
1	17
0	12
0	14
0	3
0	0
0	0
451	791
0	60
0	173
0	266
0	130
0	94
0	66
1	159
0	78
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
8	3
0	3
0	3
0	3
0	3
0	1
0	1
0	3
0	3
0	1
0	0
0	1
0	3
0	1
4	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	71
0	3
0	11
0	0
0	127
48	524
0	497
0	77
0	32
1	76
3	171
1	72
0	103
0	138
0	92
0	68
0	45
0	46
1	42
0	0
0	0
32	137
3	131
0	53
0	91
0	5
0	57
9	41
1	47
0	25
1	19
4	25
0	5
0	0
1	1623
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10369
0	10370
0	10446
0	10460
1	10361
0	8936
0	10374
0	10376
0	10371
0	10437
0	10375
0	9717
0	9551
0	10367
0	10374
0	10747
0	8908
0	7709
0	9550
0	10350
5	7979
4	9313
1	10515
0	5290
3	4622
1	3584
0	5110
0	5278
0	2981
0	3430
0	4601
0	4214
0	4264
0	2363
0	3145
0	2755
4	2655
0	2343
0	75
0	1871
0	1576
0	700
1	118
0	79
0	89
0	5
0	0
0	3
0	3
0	0
0	146
0	143
0	47
0	14
1	44
3	9
15	37
1	33
0	5
0	12
0	9
0	16
0	7
0	13
0	16
0	10
0	10
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
